id,fit,a,b,cdf_r2_score,pdf_r2_score
79,pdf,8.075287686303273,228.5128815233577,0.9826737331095043,0.9283815543210596
81,pdf,1.9679518926605502,51.914028340233514,0.996419702197259,0.9202859033424529
82,pdf,5.2720860884033,146.69031853485595,0.996020946648568,0.9854931284015408
85,pdf,3.250342106988201,60.28333164971341,0.9956105959114961,0.9641143710780474
86,pdf,6.240526110511954,103.81479385629639,0.9942709933025184,0.9594257165866776
88,pdf,4.634714007433454,115.62627324025338,0.9974658961564477,0.9481821106740181
90,pdf,3.371226927681768,74.6691833019665,0.9953745073984881,0.9284695437882721
91,pdf,3.0754135672121325,55.24014098791786,0.9858080098279806,0.9336264444462056
93,pdf,2.4952461268146724,30.810971505915848,0.9984063657539678,0.9661263652699598
94,pdf,2.2325033526138656,18.567019031083447,0.9959162132058624,0.9592663764643576
95,pdf,4.277721755646511,93.7676183190032,0.9972158318336014,0.9833501916778645
96,pdf,3.2115009434787667,62.43351635151366,0.9952711173940473,0.9412752275020447
97,pdf,1.7282218851066868,21.432535154444924,0.9799867186101251,0.7752170774799519
98,pdf,1.7617315877272173,61.09607428033122,0.9795810725170303,0.8924111502325301
100,pdf,2.7718144505096807,60.03148379900406,0.9953032071156765,0.9632213612495607
102,pdf,1.2370360852095432,24.422299799339594,0.9897305961778865,0.931623927537262
104,pdf,2.4986245507840583,60.87374766635913,0.9987697480738149,0.9919610866625286
105,pdf,2.7672271284221397,62.65323125903137,0.9951958420594108,0.9529963304546629
106,pdf,1.4774000695084037,74.8587094340276,0.9897956675842124,0.9673667784892054
107,pdf,1.7015763962731059,30.474319342487224,0.9958962330977871,0.9578076446202033
108,pdf,2.9754729729100324,86.52632552749553,0.9977232733886123,0.9832377257568055
109,pdf,2.620168396833565,96.55105166439446,0.9954314501965279,0.9773078070294869
110,pdf,2.0693218277688277,40.1297016596422,0.9989558500173442,0.9717267527918929
112,pdf,2.9568021713465678,125.67785966802654,0.9934647732036886,0.9884309369682771
113,pdf,6.3401940329875845,171.64081063257433,0.9942973744571277,0.9736817049036457
114,pdf,2.502688094470025,64.97518397745488,0.9980569632241711,0.9909141547668958
116,pdf,3.9364420620033105,77.43294701942496,0.9973283013990164,0.9807453850053612
117,pdf,2.56878832865282,41.660970669968464,0.995897655367134,0.9683872872848893
118,pdf,2.9543030792220324,89.79935171918243,0.9701826143859911,0.8217828777881253
119,pdf,4.301984683799884,108.65940074533019,0.9966167439847549,0.9581387900479897
121,pdf,2.863813791712842,48.20124135664069,0.9895509267210875,0.848130017498127
123,pdf,3.885688243025249,122.88602131667008,0.9952038690454852,0.9622495304981757
124,pdf,4.047691345497945,51.16535705678371,0.9978727199508111,0.9554504428990909
127,pdf,4.112038035267519,62.53576770586499,0.9963064267050356,0.9218652167052452
128,pdf,3.7902603730372233,118.13073596671912,0.9974085420926787,0.9863500110361904
130,pdf,2.990898437745282,77.13788956438854,0.9968955195059847,0.9773638645366871
131,pdf,2.5156368608488755,46.565496172069174,0.9970107645683783,0.9544612033496401
132,pdf,5.549559902368218,146.74708417758825,0.9938494548377322,0.9377327958858163
133,pdf,3.2613199505004413,97.24030218859468,0.9970219854746841,0.985048798882176
138,pdf,6.507893267473418,151.9315645172559,0.9917107585841849,0.922521314543164
139,pdf,2.852975377496509,50.744668781502625,0.9973593451483472,0.9393219893361193
140,pdf,2.427131408394445,48.383881108397944,0.9965835612261614,0.8914083130442534
141,pdf,2.3631437832781472,49.62159585016568,0.9985651496594865,0.9836236333757973
143,pdf,4.248602419719719,93.43809897185466,0.9942544487113195,0.9569264000767981
145,pdf,1.8995045670766955,32.627195034713324,0.9984495067078254,0.9625426171139504
146,pdf,3.8439226533502686,60.355340803180034,0.9931744937729241,0.9246229931987034
147,pdf,4.064529068609364,323.6853155105837,0.9852525990712465,0.9942086837605911
148,pdf,3.1728158343588433,56.623353542186095,0.9986410134385785,0.9827764540798359
150,pdf,6.488439480848047,191.8715808277752,0.9958310809391573,0.9328643837450841
151,pdf,1.9021131343472235,26.531329863111754,0.9915520707916797,0.9241382333536702
152,pdf,1.8262545425942172,33.960755629221815,0.9958982063089479,0.8927611530488748
155,pdf,1.6162538389635557,29.511745694178522,0.9934217105845761,0.9729896800419265
156,pdf,2.324545225967733,30.699982079335246,0.9967879139998777,0.8549263194495614
157,pdf,2.493681789304877,48.73618263966224,0.998066755469962,0.9503354114978251
158,pdf,2.1882415598091267,44.980959951278244,0.9778924526202982,0.8547477731591114
159,pdf,3.2435136996960217,94.60046474299887,0.9834880157454035,0.9095379609307277
161,pdf,2.027127074091645,114.96443001774048,0.9932862161966708,0.9531918679980896
163,pdf,3.5817789987537787,127.69427078775709,0.9960327065399939,0.9560639585372886
164,pdf,2.521686858950483,59.72113648832336,0.9939536872277722,0.9328892466995711
166,pdf,2.372548934730006,53.14217281313863,0.9979922076222935,0.9761690753080844
167,pdf,2.423690288018318,59.19415767229017,0.9960703604708806,0.969789619781183
168,pdf,4.2567813101498695,142.22222753220757,0.9791200218778683,0.8966000544892013
171,pdf,1.397470931524503,19.67593623848452,0.974919078475642,0.9168877011365408
173,pdf,3.9618243051993858,109.80955420671282,0.993574944814381,0.9788841155916408
174,pdf,2.1737620242249758,20.478236016671097,0.9775895657090129,0.8374355417523747
175,pdf,2.7905234764282736,51.312603588771815,0.9935986473574691,0.9489238535216286
176,pdf,4.291338745143879,67.97844081319285,0.9935937994215822,0.9677413327806538
177,pdf,2.7092050559467182,61.1977253557775,0.9982886703040531,0.9825420438327577
178,pdf,1.6273013974006414,50.4515558454385,0.9850381957126866,0.9676236370517691
179,pdf,2.6422912955771243,79.22279139405441,0.99678949424748,0.994297589413278
181,pdf,2.4461631914023076,42.13447674448119,0.9927223172029317,0.9221047817138515
182,pdf,1.8801033732147916,33.91062323015501,0.9925989302935717,0.893756698513117
183,pdf,2.2461693275912564,47.33190514617299,0.9984638936167826,0.9511996379012164
185,pdf,1.1920973609617307,16.96736325964516,0.9126201358715743,0.9055516235946135
186,pdf,2.8541196941701656,73.43883210604615,0.9938358215085379,0.9771001963470316
188,pdf,4.069028337004971,98.84692276703528,0.9970610885349964,0.9709910534999073
189,pdf,2.2667736595766814,36.55147388981413,0.9873171234079096,0.9291787265002214
191,pdf,1.4903657783070408,15.96754091630505,0.9980016101116893,0.9202919999637686
192,pdf,5.4617461895148205,143.41182267495176,0.997909529077775,0.9715178140766045
193,pdf,1.9249716176460028,43.493709138935664,0.9882983918473448,0.9101228778571531
194,pdf,6.1902310479960505,154.02907607200305,0.995926328820224,0.9847368018380249
196,pdf,3.4839098802052013,66.46380992251724,0.9877284673545631,0.8960839839665605
198,pdf,4.705923336784166,26.351007233023115,0.995492230100156,0.929754892714725
203,pdf,1.84575942261173,18.260181485603667,0.9900233092876389,0.8888122474440446
204,pdf,1.700565768689359,15.327400481609981,0.998633186595075,0.9218862124870676
205,pdf,2.4080334673606822,38.33365289135129,0.9929889089286777,0.9817289866063663
206,pdf,2.588019646865931,62.43344531965109,0.9981841954399457,0.9729683256550788
207,pdf,5.478464837814645,80.94240475725438,0.9939715759108236,0.9136078178556464
208,pdf,4.460323308714112,117.84167584792696,0.9956908020386637,0.9782021508100559
209,pdf,3.81471309680327,99.26509369127211,0.9956467100083831,0.9840117798575035
213,pdf,3.118905173619472,51.26773844143158,0.9986026155833178,0.9757337277031696
216,pdf,2.880948225147994,60.66825135189287,0.9977990285151374,0.9723328370412568
218,pdf,3.1336328448628197,69.76428827015933,0.9982240009985565,0.9922315778537586
220,pdf,3.524352876352813,70.20007225424068,0.9985520311422584,0.9965098433094255
221,pdf,5.376902256798994,181.61484674736735,0.9945918591232111,0.976454808914278
222,pdf,3.031175395883243,57.56478457499908,0.996226590960443,0.9525446157532362
223,pdf,2.105074454990178,53.98173182751444,0.9958286510214494,0.9543260184124281
224,pdf,1.6983871075832926,10.490443150118884,0.9913067204502649,0.8600134950159228
226,pdf,3.4360782015905422,61.794356427714234,0.996328580207074,0.9402308253078103
227,pdf,2.3756728192135306,49.754097632553396,0.9846504246825685,0.8659685671283381
228,pdf,4.985215959351365,57.123879237294474,0.9988451439261222,0.9297468098467562
234,pdf,2.3880852345286305,50.43544752177221,0.9966844547849932,0.9357345591901114
235,pdf,2.895914810331447,51.0035943326279,0.9971494721455106,0.9493707537306044
236,pdf,4.628446541333108,130.82443303318368,0.991288829134922,0.949810374422885
239,pdf,3.163185044987623,34.99051333525707,0.9984676429533739,0.985490811527977
241,pdf,5.342486485782798,218.22270712504934,0.990080521203849,0.9741660687255439
242,pdf,5.018406272732096,129.14763351675563,0.9937679701158778,0.9687286249151953
244,pdf,4.321929133201617,65.51315012449014,0.9972701936433422,0.9487668832650558
245,pdf,6.443822011288942,192.22885884120805,0.9880492948997711,0.9626243492913269
247,pdf,3.2231680979798365,66.18198605277124,0.9969444849427751,0.9662054038012072
248,pdf,3.9029538122137954,103.81161475860823,0.9942979467195376,0.9690202954236392
249,pdf,2.5731702093449718,50.882630277198984,0.9834073738550189,0.8561274922931451
250,pdf,4.996239861459787,194.62587843866544,0.9938361124646071,0.9848475411860101
251,pdf,2.177392786761404,51.13322646793195,0.9984791152521324,0.9706271547627491
253,pdf,3.1449567586497444,92.63445501808692,0.9816264284852069,0.8463926543701481
254,pdf,6.443390156041776,278.32248529965557,0.9849212407508864,0.9719911835555325
255,pdf,3.7402884756258397,71.50600783809914,0.9943874571606247,0.9410702224875096
259,pdf,4.694402787826919,134.3430359737461,0.9853487577787483,0.941055273870413
261,pdf,3.546682216490263,110.87659409479252,0.9962596631171904,0.9774954628663531
262,pdf,4.31555643691003,105.82123196994115,0.994914850114077,0.9712293088337646
263,pdf,4.524134522054362,112.81712402187055,0.9951648401088914,0.9082920278293051
264,pdf,5.10944801507301,278.6064689658326,0.977752801244751,0.9467584108820271
265,pdf,3.3826673633825113,54.54902564114669,0.9963100968801917,0.9496427553244959
266,pdf,5.250251623854784,178.81860299873875,0.9944223283768195,0.9555999416712043
267,pdf,5.5754053590267585,265.45486925379845,0.9874290670864939,0.9346797514156363
268,pdf,2.952887158540753,48.26385107274062,0.9949540067016277,0.9361809247683694
270,pdf,6.8289014727037225,240.84352451865905,0.9967100480013139,0.9865861481504906
271,pdf,5.858031628039608,183.80847441777956,0.9965196475201561,0.9937199287325148
272,pdf,1.8540482071399134,22.389936386538704,0.9989938266112578,0.9723460223128971
273,pdf,3.7818264042109684,86.04406869296476,0.9963037021701985,0.9739449270032885
275,pdf,3.4898467460988494,38.13866715595757,0.9981656134602347,0.9732514890824113
276,pdf,9.260408947902748,252.0814595383416,0.9954235535798034,0.9800589295427466
277,pdf,2.5010866585365656,25.424965342907196,0.9977784286084549,0.9631070847082921
278,pdf,4.103201726612243,132.49896543261323,0.9946058617999499,0.9856045520997437
279,pdf,9.623021941426208,253.45405612693492,0.994789854250888,0.9603607454416837
280,pdf,3.423723596918324,117.42017882110129,0.9909928063800798,0.9725403938813968
281,pdf,3.343803169091159,41.52960000959372,0.9934579168152619,0.9182708930239118
283,pdf,5.910478916806994,107.42407240255538,0.9981879414089827,0.9918083718502763
284,pdf,4.810156013730676,75.11163746518456,0.9955907864670432,0.978546374500178
285,pdf,6.159773027196606,111.46382931185579,0.9906660338490172,0.8973160909783371
286,pdf,3.2498241597941924,45.02419721467893,0.9967815936244084,0.9502334905985386
288,pdf,5.194787205409567,60.22278784347735,0.9974857609148052,0.9540971528754555
289,pdf,5.72361115133839,62.63119098605717,0.998395292600579,0.9860147655793864
290,pdf,5.88907503553376,96.2003908242186,0.9984713736535221,0.9909038289986575
292,pdf,3.086590911749415,38.00346262616937,0.986225633859195,0.9106729258944806
296,pdf,2.969100958063932,21.605019777680063,0.9977668227470238,0.9391317624452694
297,pdf,2.184041846941446,13.118095207097552,0.9997066050068929,0.9871260533976165
300,pdf,2.558280741957699,25.53135619948814,0.9986605338535668,0.9697012941840665
301,pdf,3.142712012314833,55.41416124236458,0.9959626097791809,0.9359149386782163
302,pdf,2.8268426448629174,60.96414589695359,0.9983712660935237,0.9632738292392594
304,pdf,4.033933675761552,117.76584205708197,0.994117239359113,0.9709611245021726
306,pdf,5.105009977212088,179.56974238239283,0.9921263901578659,0.9823867002603308
308,pdf,2.760356574624725,155.7846356240113,0.9756304897173655,0.8349061264407319
309,pdf,5.4619022367147965,283.33428830481466,0.9822229234573276,0.9070981867962892
310,pdf,2.342190322915095,64.69099835727737,0.9971328715238214,0.9714426846682166
311,pdf,2.320877876889591,37.35743465117997,0.9840026960680552,0.8506062835626442
315,pdf,1.2933987715199802,27.231532588614314,0.9938432586115337,0.9251122585366436
316,pdf,3.262656851543489,91.45614395343561,0.996177564453724,0.9755127376987704
317,pdf,1.3345873014799914,34.96980905876144,0.982918089845555,0.885283114410435
318,pdf,5.709254949827727,183.3953876773963,0.9947623013121734,0.9625924071808787
319,pdf,3.113431565005758,80.80985786260857,0.9952721346733132,0.9378215786648623
320,pdf,2.9341897886394097,43.944900063343376,0.9949551614853394,0.8714625757591561
321,pdf,1.151762028396521,23.433609559057903,0.9732976264689607,0.7828967337114309
322,pdf,5.200900433796231,91.10131813274546,0.9963206185085537,0.9788282699261486
323,pdf,1.9853752912382918,44.3415643012508,0.9966651115636208,0.9539591583325894
324,pdf,4.472563610435151,182.55712085983615,0.9957815755360255,0.985672579827015
326,pdf,2.6198474676894263,58.43192725262588,0.9906964029596894,0.9370604635921224
327,pdf,2.3185736422110717,36.23653134865625,0.9977691399480261,0.963405269929859
328,pdf,3.9339855309739624,65.28758250110451,0.9889952532851215,0.9385362659751195
329,pdf,1.1557540120251344,60.328324488936616,0.9976671154824255,0.9530962101519489
330,pdf,3.829073478678316,54.82514225331518,0.9964083312642196,0.9750322277289621
332,pdf,3.211844168228183,152.49531906572216,0.9689787043913465,0.8838744244824431
333,pdf,1.9012411723949607,47.49057140600479,0.9761568404859984,0.8445658281972208
334,pdf,3.670760839789997,80.66994249433618,0.9926676675468392,0.9465373094870675
336,pdf,3.510469838998284,249.04138842596456,0.9742229952078485,0.9354287366587647
339,pdf,4.715448752801382,77.0730313511309,0.99485669957101,0.9618316857967623
340,pdf,1.2855080190636987,29.92220582075791,0.9917448339928914,0.8917514729103996
341,pdf,4.247671964540968,86.86416240171467,0.9955037873765424,0.9713356816415333
343,pdf,3.0063260446455673,128.05455429196854,0.9914280784996407,0.9837575358660794
344,pdf,3.015307867908592,133.1959943455137,0.98937567799838,0.9177808588955338
346,pdf,4.2125195433986224,85.89901523119086,0.9980437550326481,0.9879805443781157
347,pdf,3.977484731998605,92.1112597967313,0.9954586416658497,0.9847998018855584
348,pdf,2.069509933957461,22.592352647282464,0.9995589460732166,0.9960808586067358
350,pdf,4.812147082000989,120.52991652254744,0.9958345354126067,0.9594931730291258
352,pdf,4.568883610626184,74.8149954394195,0.9971376014921982,0.9810588892458697
356,pdf,2.518886363304367,182.3124459630118,0.9798486333342602,0.9258354247595388
358,pdf,2.2953792757221705,44.89039103625793,0.9948132716568955,0.9346551083209782
359,pdf,2.547096430315414,56.09732326175122,0.9918110273966603,0.953566547715385
360,pdf,6.5003676558144,188.00469135591186,0.9943381183032041,0.9703647622101423
362,pdf,3.2811047575482175,57.096271300347574,0.9976495986644734,0.9776266735357427
363,pdf,3.6762091338770837,108.04269934631236,0.989031665341374,0.9715375834134176
364,pdf,3.7321728992098095,87.55128171417917,0.9958277630341429,0.9738077620755635
365,pdf,3.19278427834599,58.14317325415849,0.9972274817516422,0.9684622901101617
366,pdf,5.208578077040227,161.76588538104636,0.9960669151121306,0.9845315874141917
367,pdf,2.601443175715761,63.72711198802207,0.9967808638568199,0.9788250722689408
368,pdf,2.7385926486167818,154.1364905641861,0.9855507494702966,0.9672205594395334
369,pdf,5.533216921523671,128.84892401370104,0.9918591879576539,0.9611233573719182
370,pdf,3.511392188522383,43.87327171756196,0.998238667251687,0.9872290530217296
371,pdf,5.441624465606914,124.96213711735481,0.9955018724199087,0.9818393548776705
372,pdf,3.6541620625025035,61.84303224103606,0.9966436667277336,0.9684077863917538
373,pdf,5.072655447362395,113.27914230601442,0.9948902578659228,0.9486074187573635
374,pdf,4.624792995537511,99.3482834170017,0.9878831367314613,0.9050323031865689
375,pdf,4.266871476344265,111.36172715853544,0.9960268262522797,0.9762080128368328
377,pdf,3.1867231430154574,83.92455219850856,0.9959866295041652,0.9461256764915821
378,pdf,1.9385680529009768,80.54486156932207,0.9932203733252702,0.9738970981686896
379,pdf,6.308249965251351,173.42192861441526,0.992403823802806,0.9682953582945805
380,pdf,4.456433008757223,89.7272691632679,0.9951773042914656,0.973750034283647
381,pdf,4.487833820992817,114.20430725792937,0.9912095010034868,0.9569256291339409
383,pdf,2.3039206582608034,64.84781053189832,0.9984121614717779,0.9744287843127899
384,pdf,3.1256302162056966,83.42691203337522,0.9963094363754733,0.9689011909594313
385,pdf,3.785371302920453,95.83445240290555,0.9973591178150468,0.9828777008025373
386,pdf,4.683793357275518,147.60182092956006,0.9969104546557037,0.9813247431014328
388,pdf,4.536745909113578,157.84490742436813,0.9964052645818677,0.9701184586670982
390,pdf,3.0807022486958977,54.907790223854,0.9985340936367263,0.9597308617476307
391,pdf,3.6613479955609916,89.61168079109488,0.9967405547562896,0.9860369470204348
392,pdf,4.394019219493537,153.89994349358656,0.9907330934302973,0.9661488169337719
394,pdf,3.7863664505253314,86.11266185748308,0.9941411840880481,0.9635103191318338
395,pdf,2.310968177780951,129.81018571669665,0.9907207874865253,0.9977179788102908
397,pdf,3.119693359352053,70.13922876754275,0.9986702905010589,0.9898286248290776
398,pdf,3.3720598579039476,44.03222534084953,0.9969887741978927,0.9693359969702448
400,pdf,6.251016986098072,201.70066211543758,0.98847964406944,0.963271161233382
401,pdf,8.708311862007063,225.18394440711046,0.9957998746879012,0.9758948718765548
402,pdf,1.8016423869625375,22.514537891280195,0.9991047114826641,0.9795809949608411
403,pdf,2.346636753983937,93.91559732920115,0.9942872217193546,0.9719746958166273
405,pdf,2.043482546655386,17.167539882667814,0.9974942002745147,0.9437603489687483
406,pdf,3.056645562759879,60.82246789161798,0.9987320566101131,0.9883636716718925
407,pdf,5.311797889587187,170.8504690922014,0.9963063970414971,0.9853197146590039
408,pdf,2.671672709757425,45.282196806372,0.9952291440801626,0.9548618659992856
410,pdf,7.881927544532475,173.48305666827608,0.9914816962054032,0.9203770198452004
411,pdf,4.8851299578879965,108.05608883698315,0.9972507539188741,0.9732288105501713
413,pdf,2.104308243986495,70.1102051349747,0.9960203075510556,0.9536904972261064
414,pdf,6.147205980809923,218.0818791142237,0.990757176503422,0.9792973049044619
415,pdf,4.608245412095222,103.5215236761424,0.9881706664504855,0.9507062225932701
416,pdf,3.757940017708942,71.98445687728243,0.9956718227853729,0.9772926749804877
417,pdf,5.693507049292014,224.08364842711163,0.993197337485376,0.9730701951591485
419,pdf,5.31999190005761,154.1191187124362,0.9960966032894538,0.9920633722466531
420,pdf,3.5948115941749395,60.73487644158691,0.9939881064326226,0.9761222932125359
421,pdf,2.6149631905812045,56.20278640246668,0.9966659043955249,0.951457489966185
422,pdf,2.366381907995511,32.83243548547076,0.9985518367702069,0.9592503015471839
423,pdf,5.567477145419834,107.08908882459211,0.9896432905788541,0.9168651530429563
425,pdf,3.7345787803321517,50.2788164443072,0.9851490149259838,0.8458942102129489
426,pdf,1.4928163128634122,8.45369326950191,0.9826012228301237,0.8047340617289955
429,pdf,6.370842549174956,131.86271672259306,0.9878250601763527,0.9222383531047416
431,pdf,7.875811525500211,156.36178841040237,0.9936915190345597,0.9730519470987963
432,pdf,6.509751778870278,148.49341599519335,0.9973015906854806,0.9920671036859049
433,pdf,2.6418178169286217,66.31344938613383,0.9929558679759439,0.9332739343601275
434,pdf,3.276139196882539,63.414652152086965,0.9942012735276563,0.9629433691579842
435,pdf,2.6970421261654343,40.35673930244249,0.9980812455767935,0.9778839113509863
436,pdf,3.6898469931792346,72.89804785510131,0.9986105698335876,0.9844205595131897
438,pdf,3.540508455864786,53.63704109078939,0.997136265143551,0.9571287273567954
439,pdf,4.05614312896906,71.96744877524233,0.9968368438706116,0.9805024691445359
440,pdf,3.157660031252928,64.59412867643555,0.9898634346030558,0.9436966648439604
441,pdf,4.264054135639261,124.90650479874209,0.9961594304455254,0.9722738096274757
443,pdf,3.835849986415787,110.0705288163652,0.9962508034671491,0.9721519455027605
444,pdf,2.7670561895053747,80.02764317345037,0.9970334934493541,0.9856022521533018
445,pdf,5.9697340281565605,67.96918241425868,0.9958700877862163,0.9534119996169804
446,pdf,4.094983169079558,109.91764329581316,0.9962036608797371,0.9712621586424153
447,pdf,3.5781190466387462,70.89426723182441,0.9981734746098219,0.971003069885675
449,pdf,3.9718640710664777,87.3158903572593,0.997249917922608,0.9683882511912552
451,pdf,2.628818194737632,21.38350190653992,0.99881856303147,0.9676584823837359
452,pdf,3.320654284932282,46.58409826716903,0.9961880321992517,0.9810048995962442
454,pdf,3.8072842855564386,150.40658911147355,0.9896311443052308,0.9754084667522734
455,pdf,3.686450483216318,90.87008396151276,0.996558585186468,0.9354409864347962
456,pdf,4.663842610364213,88.02478574143466,0.9969217362805515,0.9602477865106827
457,pdf,3.1886194733185635,43.54671513945008,0.994054415647945,0.9370457787707003
458,pdf,2.3608711821572537,35.31805406307344,0.9954071274878566,0.9112032607497397
460,pdf,4.859961643379165,162.98087885383848,0.9947494186925847,0.991710087893105
461,pdf,2.1623271575390626,32.56955460983791,0.9949537712150863,0.9780094559466812
462,pdf,3.3342635116746937,64.2187441608616,0.9941055638423318,0.9313286459905681
463,pdf,3.7812515614306883,81.99099010256181,0.9953263392637092,0.9458707875040554
464,pdf,3.618668528884599,93.3981690302809,0.9954268025343115,0.9422766122531029
466,pdf,3.7593296590024345,94.41200919107541,0.9947038684474945,0.9778080013926983
469,pdf,2.8006926856319714,54.738300631522264,0.9951616616480168,0.9263993499633733
470,pdf,2.7278195310756526,28.068145096397487,0.9947274961853911,0.905619552249028
471,pdf,2.5323667926417297,36.77022097368193,0.9973529276649236,0.9566479234225943
473,pdf,4.072995401450044,133.40733546794425,0.9964595088292812,0.9882320347686283
476,pdf,8.214715308303477,156.4115967921708,0.9976393411960569,0.9781179107873164
477,pdf,7.266404931156473,85.41877731303292,0.9972886059607321,0.9820890785402351
481,pdf,3.9345968787039722,78.8350696505695,0.9967910453545753,0.9845517185559717
482,pdf,4.564344892702523,106.72360494850459,0.9975039474508909,0.9892516547475799
483,pdf,4.603232499084945,106.9935832194134,0.9969001285499293,0.9842731431508409
486,pdf,5.442281468380097,146.96032024404698,0.9970655332467925,0.966989159037073
489,pdf,4.223467479621148,103.61759448817325,0.9978831424649705,0.969289518918756
490,pdf,3.304687277464014,75.14478486341497,0.9961920345102474,0.9745553002694387
492,pdf,2.7051956822597933,34.65135368267984,0.9977860226646971,0.9637208799203436
493,pdf,4.577991683491317,68.83780203595214,0.9970330704524845,0.9705602751559856
495,pdf,3.3920251029357043,89.13878930184387,0.9920310862360415,0.9290630570619687
496,pdf,3.1895137605098967,63.79442474124983,0.9975046842408506,0.9704384865575858
498,pdf,2.970355872576555,60.98471971827443,0.9978411702810307,0.9665350602204633
499,pdf,4.99572241152785,67.2255925063636,0.9961379211427677,0.9801722104610604
500,pdf,2.2182036716843005,24.393050538559706,0.9973956813589315,0.9498931731839918
502,pdf,2.0574167098133174,22.474988820907605,0.9921151516019615,0.9610423653827014
503,pdf,6.198169062350223,161.34333349546762,0.9923604391700194,0.9533501271752429
504,pdf,2.1711742328483306,20.4122947867051,0.9923169171004708,0.8829975638262101
