,flowTime,frequency
0,0.0,0.0
1,0.5,0.05474257160703132
2,1.0,0.1148835549210315
3,1.5,0.15307397162487732
4,2.0,0.17123226554831802
5,2.5,0.20482734005532258
6,3.0,0.11220665655393951
7,3.5,0.06964397251717676
8,4.0,0.03582582314624788
9,4.5,0.02587668421522263
10,5.0,0.018024449005086107
11,5.5,0.014142946372802712
12,6.0,0.008342999910770055
13,6.5,0.005219951815829392
14,7.0,0.0033015079860801285
15,7.5,0.0024984384759525295
16,8.0,0.0018738288569643974
17,8.5,0.0009815294012670652
18,9.0,0.0007138395645578656
19,9.5,0.0005353796734183992
20,10.0,0.0005353796734183992
21,10.5,0.0001784598911394664
22,11.0,0.0002676898367091996
23,11.5,0.0001338449183545998
24,12.0,0.000223074863924333
25,12.5,8.92299455697332e-05
26,13.0,8.92299455697332e-05
27,13.5,4.46149727848666e-05
28,14.0,0.0001784598911394664
29,14.5,8.92299455697332e-05
30,15.0,8.92299455697332e-05
31,15.5,4.46149727848666e-05
32,16.0,8.92299455697332e-05
33,16.5,0.0
