,flowTime,frequency
0,0.0,0.0
1,0.5,0.033710005078720164
2,1.0,0.041518537328593196
3,1.5,0.03897917724733367
4,2.0,0.055231081767394614
5,2.5,0.06202386998476384
6,3.0,0.05491366175723718
7,3.5,0.04005840528186897
8,4.0,0.03961401726764855
9,4.5,0.05046978161503301
10,5.0,0.046152869476891824
11,5.5,0.053453529710512954
12,6.0,0.07053072625698324
13,6.5,0.06526155408836973
14,7.0,0.057516505840528184
15,7.5,0.055738953783646523
16,8.0,0.05580243778567801
17,8.5,0.047359065515490094
18,9.0,0.04189944134078212
19,9.5,0.024123920771965464
20,10.0,0.018537328593194517
21,10.5,0.01606145251396648
22,11.0,0.008760792280345353
23,11.5,0.0042534281361097
24,12.0,0.004380396140172676
25,12.5,0.0034281361097003556
26,13.0,0.0023489080751650585
27,13.5,0.0021584560690705943
28,14.0,0.0013966480446927375
29,14.5,0.0006348400203148807
30,15.0,0.00012696800406297612
31,15.5,0.000952260030472321
32,16.0,0.0003809040121889284
33,16.5,0.0006983240223463687
34,17.0,0.0001904520060944642
35,17.5,0.0003174200101574403
36,18.0,0.0003174200101574403
37,18.5,0.00025393600812595224
38,19.0,0.0001904520060944642
39,19.5,0.00025393600812595224
40,20.0,0.0
41,20.5,0.0
