,flowTime,frequency
0,0.0,0.0
1,0.5,0.2565737445630684
2,1.0,0.1889580862000791
3,1.5,0.15248121787267696
4,2.0,0.12603795966785292
5,2.5,0.08017002767892448
6,3.0,0.05748319493871095
7,3.5,0.03959074733096085
8,4.0,0.033511269276393835
9,4.5,0.021648873072360617
10,5.0,0.014976275207591934
11,5.5,0.009242783708975879
12,6.0,0.006178331356267299
13,6.5,0.0034598655595096876
14,7.0,0.003015025701858442
15,7.5,0.0020264926848556743
16,8.0,0.0014333728746540135
17,8.5,0.0008896797153024911
18,9.0,0.0004942665085013839
19,9.5,0.0005931198102016608
20,10.0,0.0002965599051008304
21,10.5,0.00019770660340055358
22,11.0,0.0002965599051008304
23,11.5,0.0002965599051008304
24,12.0,0.0001482799525504152
25,12.5,0.0
