,flowTime,frequency
0,0.0,0.0
1,0.5,0.0004253207627419012
2,1.0,0.0006379811441128518
3,1.5,0.0014886226695966542
4,2.0,0.0030481321329836253
5,2.5,0.005670943503225349
6,3.0,0.020060962642659674
7,3.5,0.04423335932515772
8,4.0,0.06337279364854327
9,4.5,0.0748564542425746
10,5.0,0.0718792089033813
11,5.5,0.059332246402495216
12,6.0,0.05429928404338272
13,6.5,0.058836038845962994
14,7.0,0.058481604877011414
15,7.5,0.056425887857092225
16,8.0,0.049904302828383075
17,8.5,0.0420358687176579
18,9.0,0.03452186857588431
19,9.5,0.03324590628765861
20,10.0,0.027504075990642942
21,10.5,0.02580279293967534
22,11.0,0.022683774012901396
23,11.5,0.02126603813709506
24,12.0,0.020698943786772523
25,12.5,0.01516977387112781
26,13.0,0.01446090593322464
27,13.5,0.01197986815056355
28,14.0,0.010491245480966896
29,14.5,0.011483660594031333
30,15.0,0.00928616998653151
31,15.5,0.008860849223789607
32,16.0,0.006521585028709151
33,16.5,0.006167151059757567
34,17.0,0.006308924647338201
35,17.5,0.005387396328064082
36,18.0,0.005103849152902814
37,18.5,0.0038987736584674276
38,19.0,0.00474941518395123
39,19.5,0.004324094421209328
40,20.0,0.0027645849578223575
41,20.5,0.001984830226128872
42,21.0,0.0030481321329836253
43,21.5,0.0019139434323385553
44,22.0,0.001984830226128872
45,22.5,0.002055717019919189
46,23.0,0.0016303962571772878
47,23.5,0.0014886226695966542
48,24.0,0.0014177358758063372
49,24.5,0.0014886226695966542
50,25.0,0.0007088679379031686
51,25.5,0.000496207556532218
52,26.0,0.0008506415254838024
53,26.5,0.0003544339689515843
54,27.0,0.0002835471751612675
55,27.5,0.0003544339689515843
56,28.0,0.0003544339689515843
57,28.5,0.0002835471751612675
58,29.0,0.0003544339689515843
59,29.5,0.0006379811441128518
60,30.0,0.0002126603813709506
61,30.5,0.0002126603813709506
62,31.0,0.0002126603813709506
63,31.5,0.0
