,flowTime,frequency
0,0.0,0.0
1,0.5,0.004948907116345141
2,1.0,0.027448105210099435
3,1.5,0.06451908536864776
4,2.0,0.0831691334830225
5,2.5,0.08252760848645924
6,3.0,0.0851395316867525
7,3.5,0.08083214956697063
8,4.0,0.08206937634605692
9,4.5,0.07460019245749896
10,5.0,0.06323603537552124
11,5.5,0.052467580076066535
12,6.0,0.04348623012418091
13,6.5,0.037025156944508086
14,7.0,0.03390917838977226
15,7.5,0.024790358795765934
16,8.0,0.02172020345507034
17,8.5,0.01745864454932869
18,9.0,0.014434312422673326
19,9.5,0.012967969573385878
20,10.0,0.011089217797736334
21,10.5,0.009943637446730514
22,11.0,0.009027173165925858
23,11.5,0.007331714246437245
24,12.0,0.006186133895431426
25,12.5,0.006231957109471658
26,13.0,0.004215735691701416
27,13.5,0.004903083902304908
28,14.0,0.004399028547862347
29,14.5,0.003803326765339321
30,15.0,0.0028868624845346655
31,15.5,0.0024744535581725704
32,16.0,0.002153691059890941
33,16.5,0.0026577464143335014
34,17.0,0.0026577464143335014
35,17.5,0.001695458919488613
36,18.0,0.0015579892773679145
37,18.5,0.0009164642808046557
38,19.0,0.0013288732071667507
39,19.5,0.0014205196352472162
40,20.0,0.0007331714246437245
41,20.5,0.0007331714246437245
42,21.0,0.0005957017825230262
43,21.5,0.000641524996563259
44,22.0,0.0007331714246437245
45,22.5,0.00041240892636209506
46,23.0,0.0002749392842413967
47,23.5,0.0002749392842413967
48,24.0,0.00013746964212069834
49,24.5,0.0002291160702011639
50,25.0,0.00018329285616093112
51,25.5,0.00041240892636209506
52,26.0,9.164642808046556e-05
53,26.5,4.582321404023278e-05
54,27.0,0.00018329285616093112
55,27.5,0.00013746964212069834
56,28.0,4.582321404023278e-05
57,28.5,0.00018329285616093112
58,29.0,4.582321404023278e-05
59,29.5,0.00018329285616093112
60,30.0,9.164642808046556e-05
61,30.5,0.0
