,flowTime,frequency
0,0.0,0.0
1,0.5,0.0003583105656828056
2,1.0,0.0037622609396694585
3,1.5,0.00322479509114525
4,2.0,0.01997581403681641
5,2.5,0.05271644197608277
6,3.0,0.06530210059569132
7,3.5,0.08079903256147265
8,4.0,0.08259058538988669
9,4.5,0.07829085860169302
10,5.0,0.07860438034666548
11,5.5,0.09186187127692928
12,6.0,0.08944327495857034
13,6.5,0.06360012540869799
14,7.0,0.04599811886953017
15,7.5,0.03927979576297756
16,8.0,0.032516683835714606
17,8.5,0.026604559501948313
18,9.0,0.021946522148071843
19,9.5,0.018452994132664487
20,10.0,0.01612397545572625
21,10.5,0.014914677296546781
22,11.0,0.011734671026111882
23,11.5,0.009584807632015049
24,12.0,0.007793254803601021
25,12.5,0.006494379003000851
26,13.0,0.006404801361580149
27,13.5,0.0050611367402696285
28,14.0,0.004434093250324719
29,14.5,0.0037622609396694585
30,15.0,0.003000850987593497
31,15.5,0.0024633851390692884
32,16.0,0.0017915528284140278
33,16.5,0.0018363416491243786
34,17.0,0.001612397545572625
35,17.5,0.001030142876338066
36,18.0,0.001030142876338066
37,18.5,0.00040309938639315626
38,19.0,0.0008957764142070139
39,19.5,0.0005374658485242084
40,20.0,0.0005822546692345591
41,20.5,0.0003583105656828056
42,21.0,0.0004926770278138576
43,21.5,0.00031352174497245485
44,22.0,0.0004926770278138576
45,22.5,0.0001791552828414028
46,23.0,0.00022394410355175347
47,23.5,0.0002687329242621042
48,24.0,0.00022394410355175347
49,24.5,4.47888207103507e-05
50,25.0,0.0001791552828414028
51,25.5,4.47888207103507e-05
52,26.0,8.95776414207014e-05
53,26.5,4.47888207103507e-05
54,27.0,0.0001343664621310521
55,27.5,4.47888207103507e-05
56,28.0,4.47888207103507e-05
57,28.5,0.0
