,flowTime,frequency
0,0.0,0.0
1,0.5,0.1011428028744183
2,1.0,0.10088955015986578
3,1.5,0.09310202918737535
4,2.0,0.09769223463864003
5,2.5,0.10528981607521605
6,3.0,0.10614454398683086
7,3.5,0.10500490677134446
8,4.0,0.08148406090727785
9,4.5,0.057931558453892175
10,5.0,0.039317483934280924
11,5.5,0.029124062173541423
12,6.0,0.020481813289436195
13,6.5,0.015670011712938046
14,7.0,0.012314413245116972
15,7.5,0.010098451992782297
16,8.0,0.005096710880369749
17,8.5,0.005191680648326949
18,9.0,0.003767134128968945
19,9.5,0.0020576783057393395
20,10.0,0.0017094558232296053
21,10.5,0.0014245465193580044
22,11.0,0.001202950394124537
23,11.5,0.0008863845009338694
24,12.0,0.0006964449650194688
25,12.5,0.00047484883978600147
26,13.0,0.0003482224825097344
27,13.5,0.0002532527145525341
28,14.0,0.00015828294659533381
29,14.5,0.00022159612523346735
30,15.0,9.496976795720029e-05
31,15.5,9.496976795720029e-05
32,16.0,0.00022159612523346735
33,16.5,6.331317863813352e-05
34,17.0,0.00022159612523346735
35,17.5,3.165658931906676e-05
36,18.0,3.165658931906676e-05
37,18.5,3.165658931906676e-05
38,19.0,3.165658931906676e-05
39,19.5,0.0
