,flowTime,frequency
0,0.0,0.0
1,0.5,0.06326034063260341
2,1.0,0.08910370224238838
3,1.5,0.1001512461366476
4,2.0,0.1290195304793845
5,2.5,0.1140921943841652
6,3.0,0.0959426579864536
7,3.5,0.0705596107055961
8,4.0,0.05490892352206221
9,4.5,0.04465048990596436
10,5.0,0.03925823633852831
11,5.5,0.031958966265535606
12,6.0,0.02906556191227724
13,6.5,0.025580324850397844
14,7.0,0.02117445913066351
15,7.5,0.017820740448477673
16,8.0,0.014269744196751496
17,8.5,0.011770894982573814
18,9.0,0.008219898730847636
19,9.5,0.006970474123758796
20,10.0,0.0050634576182021435
21,10.5,0.004208588150193989
22,11.0,0.0033537186821858355
23,11.5,0.0019727756954034327
24,12.0,0.0024988492141776813
25,12.5,0.0020385348852502137
26,13.0,0.0016439797461695273
27,13.5,0.0019070165055566515
28,14.0,0.0011836654172420597
29,14.5,0.000789110278161373
30,15.0,0.0011179062273952785
31,15.5,0.000789110278161373
32,16.0,0.0006575918984678109
33,16.5,0.0006575918984678109
34,17.0,0.000723351088314592
35,17.5,0.0004603143289274676
36,18.0,0.00032879594923390545
37,18.5,0.0004603143289274676
38,19.0,0.00032879594923390545
39,19.5,0.00032879594923390545
40,20.0,0.00019727756954034326
41,20.5,0.0003945551390806865
42,21.0,0.00013151837969356216
43,21.5,0.00026303675938712433
44,22.0,0.00013151837969356216
45,22.5,0.0
46,23.0,0.0
47,23.5,0.00019727756954034326
48,24.0,6.575918984678108e-05
49,24.5,0.0
50,25.0,6.575918984678108e-05
51,25.5,6.575918984678108e-05
52,26.0,6.575918984678108e-05
53,26.5,0.00013151837969356216
54,27.0,0.0
55,27.5,0.0
