,flowTime,frequency
0,0.0,0.0
1,0.5,0.3575599335390458
2,1.0,0.21970092570614763
3,1.5,0.08948492760503204
4,2.0,0.08093994778067885
5,2.5,0.08544979824353192
6,3.0,0.06712556373130786
7,3.5,0.041870401139330646
8,4.0,0.020033230477094707
9,4.5,0.012722525516259197
10,5.0,0.0075955376216472826
11,5.5,0.004842155233800142
12,6.0,0.003940185141229528
13,6.5,0.0018988844054118206
14,7.0,0.001471635414194161
15,7.5,0.0009494422027059103
16,8.0,0.0006646095418941372
17,8.5,0.0006171374317588417
18,9.0,0.00042724899121765963
19,9.5,0.0002848326608117731
20,10.0,0.0002848326608117731
21,10.5,0.00023736055067647758
22,11.0,0.0007120816520294327
23,11.5,0.00018988844054118205
24,12.0,0.00023736055067647758
25,12.5,0.00023736055067647758
26,13.0,9.494422027059102e-05
27,13.5,9.494422027059102e-05
28,14.0,0.0
29,14.5,9.494422027059102e-05
30,15.0,4.747211013529551e-05
31,15.5,9.494422027059102e-05
32,16.0,4.747211013529551e-05
33,16.5,0.0
34,17.0,4.747211013529551e-05
35,17.5,0.0
