,flowTime,frequency
0,0.0,0.0
1,0.5,0.0016415868673050615
2,1.0,0.0041586867305061555
3,1.5,0.01357045143638851
4,2.0,0.017510259917920656
5,2.5,0.02369357045143639
6,3.0,0.0293296853625171
7,3.5,0.0347469220246238
8,4.0,0.03852257181942544
9,4.5,0.04459644322845417
10,5.0,0.0453625170998632
11,5.5,0.047606019151846785
12,6.0,0.0480984952120383
13,6.5,0.05088919288645691
14,7.0,0.05143638850889193
15,7.5,0.05149110807113543
16,8.0,0.043830369357045144
17,8.5,0.042243502051983586
18,9.0,0.04459644322845417
19,9.5,0.040328317373461015
20,10.0,0.03660738714090287
21,10.5,0.03376196990424077
22,11.0,0.02960328317373461
23,11.5,0.02987688098495212
24,12.0,0.025663474692202464
25,12.5,0.022380300957592338
26,13.0,0.01783857729138167
27,13.5,0.017783857729138167
28,14.0,0.015595075239398085
29,14.5,0.01411764705882353
30,15.0,0.01039671682626539
31,15.5,0.009466484268125856
32,16.0,0.00853625170998632
33,16.5,0.006894664842681259
34,17.0,0.0065116279069767444
35,17.5,0.006456908344733242
36,18.0,0.004596443228454173
37,18.5,0.004049247606019152
38,19.0,0.0038850889192886457
39,19.5,0.0027359781121751026
40,20.0,0.002845417236662107
41,20.5,0.002024623803009576
42,21.0,0.0016963064295485637
43,21.5,0.002024623803009576
44,22.0,0.0018057455540355677
45,22.5,0.0012585499316005472
46,23.0,0.0004924760601915185
47,23.5,0.0007113543091655267
48,24.0,0.0009302325581395349
49,24.5,0.0008755129958960328
50,25.0,0.0005471956224350205
51,25.5,0.0003283173734610123
52,26.0,0.0004924760601915185
53,26.5,0.00038303693570451437
54,27.0,0.0004924760601915185
55,27.5,0.0006566347469220246
56,28.0,0.0004924760601915185
57,28.5,0.0003283173734610123
58,29.0,0.00016415868673050614
59,29.5,0.00038303693570451437
60,30.0,0.0003283173734610123
61,30.5,0.0002188782489740082
62,31.0,0.0001094391244870041
63,31.5,0.0
