,flowTime,frequency
0,0.0,0.0
1,0.5,0.024026417672511957
2,1.0,0.04201776360737873
3,1.5,0.0928034616260533
4,2.0,0.07720337053063084
5,2.5,0.08802095194716465
6,3.0,0.07276246868594853
7,3.5,0.08767934411295833
8,4.0,0.11318606240036438
9,4.5,0.10703712138465042
10,5.0,0.09974948758824868
11,5.5,0.07116829879298565
12,6.0,0.03882942382145297
13,6.5,0.025734456843543613
14,7.0,0.014689136870872239
15,7.5,0.009792757913914825
16,8.0,0.007059895240264177
17,8.5,0.005237986791163744
18,9.0,0.004782509678888636
19,9.5,0.0036438168982008655
20,10.0,0.00307447050785698
21,10.5,0.002505124117513095
22,11.0,0.0013664313368253246
23,11.5,0.0012525620587565474
24,12.0,0.0011386927806877705
25,12.5,0.0011386927806877705
26,13.0,0.00034160783420633114
27,13.5,0.00034160783420633114
28,14.0,0.00034160783420633114
29,14.5,0.0006832156684126623
30,15.0,0.0010248235026189933
31,15.5,0.00011386927806877705
32,16.0,0.0
33,16.5,0.0002277385561375541
34,17.0,0.00011386927806877705
35,17.5,0.00011386927806877705
36,18.0,0.0004554771122751082
37,18.5,0.00034160783420633114
38,19.0,0.0
39,19.5,0.0
