,flowTime,frequency
0,0.0,0.0
1,0.5,0.017183429963868582
2,1.0,0.03894630703302244
3,1.5,0.052768674901268804
4,2.0,0.06192756911183934
5,2.5,0.060036971683051846
6,3.0,0.07617006974203848
7,3.5,0.09604234938240484
8,4.0,0.09318544660112596
9,4.5,0.09814301319216873
10,5.0,0.07806066717082598
11,5.5,0.0789849592471221
12,6.0,0.07280900764641626
13,6.5,0.05478531215864213
14,7.0,0.03621544408032938
15,7.5,0.024661793126628015
16,8.0,0.018779934459289136
17,8.5,0.013612301487269978
18,9.0,0.008528695067641374
19,9.5,0.005461725905386102
20,10.0,0.002898916057474162
21,10.5,0.0023527434669355514
22,11.0,0.0015124779430299975
23,11.5,0.001134358457272498
24,12.0,0.0009663053524913873
25,12.5,0.0008402655239055541
26,13.0,0.0007562389715149988
27,13.5,0.0005041593143433325
28,14.0,0.0005461725905386102
29,14.5,0.0005881858667338879
30,15.0,0.00033610620956222166
31,15.5,0.00029409293336694393
32,16.0,0.00033610620956222166
33,16.5,0.00012603982858583313
34,17.0,0.00012603982858583313
35,17.5,4.201327619527771e-05
36,18.0,4.201327619527771e-05
37,18.5,8.402655239055541e-05
38,19.0,0.00016805310478111083
39,19.5,4.201327619527771e-05
40,20.0,0.0
41,20.5,0.0
