,flowTime,frequency
0,0.0,0.0
1,0.5,0.015244070221781961
2,1.0,0.060095756975400365
3,1.5,0.10181057729348962
4,2.0,0.11760497496010126
5,2.5,0.14732265698090363
6,3.0,0.1278410654339332
7,3.5,0.10186561003797259
8,4.0,0.0863463760937758
9,4.5,0.07781630069891586
10,5.0,0.057344119751252
11,5.5,0.03489076000220131
12,6.0,0.02003191899180012
13,6.5,0.014473611799020417
14,7.0,0.010181057729348963
15,7.5,0.006934125804853888
16,8.0,0.004622750536569259
17,8.5,0.0035220956469099113
18,9.0,0.0037422266248417807
19,9.5,0.00209124429035276
20,10.0,0.0009355566562104452
21,10.5,0.00104562214517638
22,11.0,0.00104562214517638
23,11.5,0.0005503274448296736
24,12.0,0.0005503274448296736
25,12.5,0.0001650982334489021
26,13.0,0.0005503274448296736
27,13.5,0.00038522921138077156
28,14.0,0.0002751637224148368
29,14.5,0.0002751637224148368
30,15.0,0.00022013097793186946
31,15.5,0.00011006548896593473
32,16.0,0.00011006548896593473
33,16.5,0.0
