,flowTime,frequency
0,0.0,0.0
1,0.5,0.037317022885025086
2,1.0,0.06714315167342451
3,1.5,0.06020204796921174
4,2.0,0.05717820081094083
5,2.5,0.05697202941378599
6,3.0,0.07573362655487595
7,3.5,0.08418665383822417
8,4.0,0.08714177719744347
9,4.5,0.0830870730533984
10,5.0,0.08631709160882414
11,5.5,0.06363823792179232
12,6.0,0.038279156071747644
13,6.5,0.02577142464435434
14,7.0,0.0202047969211738
15,7.5,0.02006734932307058
16,8.0,0.019448835131606074
17,8.5,0.01965500652876091
18,9.0,0.017318397361006117
19,9.5,0.014913064394199711
20,10.0,0.01182049343687719
21,10.5,0.01182049343687719
22,11.0,0.008384303484296612
23,11.5,0.0069411037042127685
24,12.0,0.005635351522232149
25,12.5,0.004260875541199917
26,13.0,0.003230018555425744
27,13.5,0.0028176757611160746
28,14.0,0.0019929901724967357
29,14.5,0.0015119235791354545
30,15.0,0.000962133186722562
31,15.5,0.0012370283829290084
32,16.0,0.0008246855886193388
33,16.5,0.00034361899525805784
34,17.0,0.00034361899525805784
35,17.5,0.00034361899525805784
36,18.0,0.0004123427943096694
37,18.5,0.000481066593361281
38,19.0,0.00013744759810322316
39,19.5,0.0002061713971548347
40,20.0,0.0002748951962064463
41,20.5,0.0
42,21.0,0.0002748951962064463
43,21.5,0.00013744759810322316
44,22.0,0.00013744759810322316
45,22.5,0.00013744759810322316
46,23.0,6.872379905161158e-05
47,23.5,0.00034361899525805784
48,24.0,0.0
49,24.5,6.872379905161158e-05
50,25.0,6.872379905161158e-05
51,25.5,0.0
52,26.0,0.0
53,26.5,0.0
54,27.0,0.0
55,27.5,0.0
56,28.0,0.00013744759810322316
57,28.5,6.872379905161158e-05
58,29.0,0.0
59,29.5,0.0
