,flowTime,frequency
0,0.0,0.0
1,0.5,0.09142033165104542
2,1.0,0.07772170151405912
3,1.5,0.10583994232155731
4,2.0,0.0973323720259553
5,2.5,0.07462148521989906
6,3.0,0.0418168709444845
7,3.5,0.03799567411679885
8,4.0,0.03677000720980533
9,4.5,0.029055515501081472
10,5.0,0.03770728190338861
11,5.5,0.052343186733958186
12,6.0,0.055803893294881037
13,6.5,0.04960346070656092
14,7.0,0.04563806777217015
15,7.5,0.039870223503965393
16,8.0,0.03201153568853641
17,8.5,0.02213410237923576
18,9.0,0.01521268925739005
19,9.5,0.01110310021629416
20,10.0,0.007930785868781542
21,10.5,0.007426099495313626
22,11.0,0.00555155010814708
23,11.5,0.0038211968276856524
24,12.0,0.003460706560922855
25,12.5,0.0032444124008651765
26,13.0,0.002379235760634463
27,13.5,0.001946647440519106
28,14.0,0.0016582552271088681
29,14.5,0.0010093727469358328
30,15.0,0.0010093727469358328
31,15.5,0.0010093727469358328
32,16.0,0.0004325883201153569
33,16.5,0.0008651766402307138
34,17.0,0.0005767844268204759
35,17.5,0.00021629416005767844
36,18.0,0.0003604902667627974
37,18.5,0.00028839221341023794
38,19.0,0.00028839221341023794
39,19.5,7.209805335255949e-05
40,20.0,0.00028839221341023794
41,20.5,0.00021629416005767844
42,21.0,0.00021629416005767844
43,21.5,0.00028839221341023794
44,22.0,0.00014419610670511897
45,22.5,7.209805335255949e-05
46,23.0,0.0
47,23.5,0.0
48,24.0,0.0004325883201153569
49,24.5,0.0
50,25.0,0.00014419610670511897
51,25.5,0.0
52,26.0,7.209805335255949e-05
53,26.5,0.00014419610670511897
54,27.0,0.00021629416005767844
55,27.5,7.209805335255949e-05
56,28.0,7.209805335255949e-05
57,28.5,0.0
58,29.0,7.209805335255949e-05
59,29.5,0.0
