,flowTime,frequency
0,0.0,0.0
1,0.5,0.015072359334654417
2,1.0,0.048579835465081364
3,1.5,0.051882543685822374
4,2.0,0.09331651954602774
5,2.5,0.09842070497808203
6,3.0,0.12448207530174743
7,3.5,0.14201645349186331
8,4.0,0.11163153786104606
9,4.5,0.06875638023179007
10,5.0,0.06359214555935867
11,5.5,0.049480574070738005
12,6.0,0.04449648711943794
13,6.5,0.027562601333093135
14,7.0,0.017714525911247222
15,7.5,0.012189995796553174
16,8.0,0.009307632258451931
17,8.5,0.0066654656818591245
18,9.0,0.0045637422686603014
19,9.5,0.0034828559418723353
20,10.0,0.0019816249324446046
21,10.5,0.0016813787305590584
22,11.0,0.0006605416441482015
23,11.5,0.0007205908845253108
24,12.0,0.00048039392301687384
25,12.5,0.00030024620188554615
26,13.0,0.0001801477211313277
27,13.5,0.0001801477211313277
28,14.0,0.00012009848075421846
29,14.5,0.0004203446826397646
30,15.0,6.004924037710923e-05
31,15.5,0.0
