,flowTime,frequency
0,0.0,0.0
1,0.5,0.035500598324690866
2,1.0,0.08177104108496211
3,1.5,0.11886717191862785
4,2.0,0.14000797766254489
5,2.5,0.13422417231751096
6,3.0,0.15656162744315916
7,3.5,0.08655763861188671
8,4.0,0.06880733944954129
9,4.5,0.05285201435979258
10,5.0,0.04946150777822098
11,5.5,0.03909054646988432
12,6.0,0.01655364978061428
13,6.5,0.008177104108496211
14,7.0,0.0057838053450339055
15,7.5,0.0031910650179497405
16,8.0,0.0011966493817311527
17,8.5,0.0011966493817311527
18,9.0,0.00019944156362185878
19,9.5,0.0
