,flowTime,frequency
0,0.0,0.0
1,0.5,0.06019088669950739
2,1.0,0.12633415435139572
3,1.5,0.1265907224958949
4,2.0,0.12889983579638753
5,2.5,0.11909893267651889
6,3.0,0.11001642036124795
7,3.5,0.08441091954022989
8,4.0,0.07707307060755336
9,4.5,0.06311576354679803
10,5.0,0.038998357963875206
11,5.5,0.023963464696223315
12,6.0,0.014367816091954023
13,6.5,0.0083128078817734
14,7.0,0.004772167487684729
15,7.5,0.00354064039408867
16,8.0,0.0024630541871921183
17,8.5,0.0015907224958949097
18,9.0,0.0011802134646962234
19,9.5,0.000769704433497537
20,10.0,0.000769704433497537
21,10.5,0.0006157635467980296
22,11.0,0.0006157635467980296
23,11.5,0.0006670771756978654
24,12.0,0.00035919540229885057
25,12.5,0.00020525451559934318
26,13.0,0.000256568144499179
27,13.5,0.000256568144499179
28,14.0,5.1313628899835795e-05
29,14.5,5.1313628899835795e-05
30,15.0,5.1313628899835795e-05
31,15.5,0.00010262725779967159
32,16.0,0.0001539408866995074
33,16.5,0.0
34,17.0,5.1313628899835795e-05
35,17.5,0.00010262725779967159
36,18.0,0.0
37,18.5,0.0
