,flowTime,frequency
0,0.0,0.0
1,0.5,0.0027408812987560617
2,1.0,0.0421674045962471
3,1.5,0.11132194813409235
4,2.0,0.15143369175627241
5,2.5,0.19165085388994307
6,3.0,0.16339869281045752
7,3.5,0.11353573687539532
8,4.0,0.07985452245414294
9,4.5,0.04780729496099515
10,5.0,0.03188909972591187
11,5.5,0.020293063461943917
12,6.0,0.013862534261016234
13,6.5,0.008960573476702509
14,7.0,0.007642842083069787
15,7.5,0.004743833017077799
16,8.0,0.002688172043010753
17,8.5,0.0022664979970482817
18,9.0,0.0016339869281045752
19,9.5,0.0013177313936327218
20,10.0,0.00036896479021716216
21,10.5,5.2709255745308875e-05
22,11.0,0.00031625553447185326
23,11.5,5.2709255745308875e-05
24,12.0,0.0
25,12.5,0.0
