,flowTime,frequency
0,0.0,0.0
1,0.5,0.0017826148144673266
2,1.0,0.0018764366468077122
3,1.5,0.010977154383825117
4,2.0,0.033682037810198434
5,2.5,0.06694187737486514
6,3.0,0.13472815124079374
7,3.5,0.15466529061312567
8,4.0,0.1225782239527138
9,4.5,0.10020171693953182
10,5.0,0.07060092883614016
11,5.5,0.055589435661678475
12,6.0,0.04583196509827837
13,6.5,0.040437209738706195
14,7.0,0.028334193366796455
15,7.5,0.022798705258713702
16,8.0,0.01791996997701365
17,8.5,0.014730027677440541
18,9.0,0.011774639958718395
19,9.5,0.00919453956935779
20,10.0,0.007974855748932776
21,10.5,0.007271192006379885
22,11.0,0.006614439179997185
23,11.5,0.005207111694891401
24,12.0,0.004597269784678895
25,12.5,0.004268893371487545
26,13.0,0.0037528732936154244
27,13.5,0.0027208331378711825
28,14.0,0.001923347562977905
29,14.5,0.0017357038982971338
30,15.0,0.001454238401275977
31,15.5,0.0015480602336163626
32,16.0,0.0009382183234038561
33,16.5,0.0007036637425528921
34,17.0,0.0005629309940423136
35,17.5,0.0005629309940423136
36,18.0,0.0003752873293615424
37,18.5,0.0003752873293615424
38,19.0,0.00032837641319134964
39,19.5,0.0001407327485105784
40,20.0,0.0003752873293615424
41,20.5,0.0001876436646807712
42,21.0,4.69109161701928e-05
43,21.5,0.00032837641319134964
44,22.0,0.0001407327485105784
45,22.5,9.38218323403856e-05
46,23.0,0.0001407327485105784
47,23.5,4.69109161701928e-05
48,24.0,0.0
49,24.5,0.0001407327485105784
50,25.0,0.0001876436646807712
51,25.5,0.0001876436646807712
52,26.0,9.38218323403856e-05
53,26.5,0.0
54,27.0,4.69109161701928e-05
55,27.5,0.0
56,28.0,0.0001407327485105784
57,28.5,9.38218323403856e-05
58,29.0,0.0
59,29.5,0.0
60,30.0,4.69109161701928e-05
61,30.5,0.0
