,flowTime,frequency
0,0.0,0.0
1,0.5,0.0016090522163396657
2,1.0,0.009550503477628983
3,1.5,0.016817190906259733
4,2.0,0.021384823004256204
5,2.5,0.028236271151250908
6,3.0,0.06420637392297311
7,3.5,0.07001972386587771
8,4.0,0.06809924218831101
9,4.5,0.06623066542094883
10,5.0,0.06976019931485518
11,5.5,0.06970829440465068
12,6.0,0.07142115644139936
13,6.5,0.07536592961694176
14,7.0,0.06197446278417938
15,7.5,0.05257967403716392
16,8.0,0.04084916433094571
17,8.5,0.03488009965742759
18,9.0,0.032440568877815844
19,9.5,0.028080556420637393
20,10.0,0.024447212706322018
21,10.5,0.01998339042873456
22,11.0,0.015571473061351603
23,11.5,0.014118135575625454
24,12.0,0.0097062182082425
25,12.5,0.006747638326585695
26,13.0,0.004930966469428008
27,13.5,0.0032181044326793314
28,14.0,0.0029585798816568047
29,14.5,0.001660957126544171
30,15.0,0.0017647669469531817
31,15.5,0.0014014325755216444
32,16.0,0.001349527665317139
33,16.5,0.0007785736530675802
34,17.0,0.0007785736530675802
35,17.5,0.0012457178449081284
36,18.0,0.0005709540122495588
37,18.5,0.0006228589224540642
38,19.0,0.0005709540122495588
39,19.5,0.0005190491020450534
40,20.0,0.0002595245510225267
41,20.5,0.0006228589224540642
42,21.0,0.00041523928163604275
43,21.5,0.0003114294612270321
44,22.0,0.00041523928163604275
45,22.5,0.0003114294612270321
46,23.0,0.00010380982040901069
47,23.5,5.1904910204505343e-05
48,24.0,0.00015571473061351605
49,24.5,0.0003114294612270321
50,25.0,0.00020761964081802137
51,25.5,0.00010380982040901069
52,26.0,0.00015571473061351605
53,26.5,0.0
54,27.0,0.0
55,27.5,5.1904910204505343e-05
56,28.0,5.1904910204505343e-05
57,28.5,0.00020761964081802137
58,29.0,0.00010380982040901069
59,29.5,0.0
