,flowTime,frequency
0,0.0,0.0
1,0.5,0.0043092359145870856
2,1.0,0.035245690764085416
3,1.5,0.0662464625675328
4,2.0,0.10110625160792384
5,2.5,0.10998199125289426
6,3.0,0.11757139181888346
7,3.5,0.12850527399022382
8,4.0,0.100205814252637
9,4.5,0.07473630048880885
10,5.0,0.05544121430409056
11,5.5,0.04199897092873681
12,6.0,0.03736815024440442
13,6.5,0.027591973244147156
14,7.0,0.020710059171597635
15,7.5,0.01652945716490867
16,8.0,0.011577051710830975
17,8.5,0.01119114998713661
18,9.0,0.008103936197581683
19,9.5,0.005724208901466426
20,10.0,0.006045793671211731
21,10.5,0.00392333419089272
22,11.0,0.003794700282994597
23,11.5,0.0015436068947774634
24,12.0,0.0020581425263699513
25,12.5,0.0014149729868793415
26,13.0,0.0013506560329302805
27,13.5,0.0015436068947774634
28,14.0,0.0006431695394906097
29,14.5,0.0006431695394906097
30,15.0,0.0004502186776434268
31,15.5,0.0005788525855415488
32,16.0,0.0
33,16.5,0.0002572678157962439
34,17.0,0.0004502186776434268
35,17.5,0.00038590172369436584
36,18.0,0.00012863390789812196
37,18.5,0.00032158476974530485
38,19.0,0.00012863390789812196
39,19.5,0.00012863390789812196
40,20.0,6.431695394906098e-05
41,20.5,0.0
