,flowTime,frequency
0,0.0,0.0
1,0.5,0.011969064571568868
2,1.0,0.03756444880923152
3,1.5,0.09065799165234471
4,2.0,0.08120549963172109
5,2.5,0.07322612325067518
6,3.0,0.09636631475570832
7,3.5,0.10274981586054505
8,4.0,0.11465750061379819
9,4.5,0.09090351092560767
10,5.0,0.06125705867910631
11,5.5,0.04799901792290695
12,6.0,0.038116867174073164
13,6.5,0.027068499877240363
14,7.0,0.027007120058924625
15,7.5,0.020684998772403634
16,8.0,0.01602013258040756
17,8.5,0.011846304934937393
18,9.0,0.008715934200834765
19,9.5,0.006383501104836729
20,10.0,0.005340044193469187
21,10.5,0.0047262460103118095
22,11.0,0.00497176528357476
23,11.5,0.004173827645470169
24,12.0,0.005094524920206236
25,12.5,0.001718634912840658
26,13.0,0.0027007120058924624
27,13.5,0.0019027743677878714
28,14.0,0.0013503560029462312
29,14.5,0.0009206972747360667
30,15.0,0.0004910385465259023
31,15.5,0.0007365578197888534
32,16.0,0.0004296587282101645
33,16.5,0.00018413945494721336
34,17.0,0.00012275963663147557
35,17.5,0.00018413945494721336
36,18.0,6.137981831573779e-05
37,18.5,0.0003682789098944267
38,19.0,6.137981831573779e-05
39,19.5,0.0
40,20.0,6.137981831573779e-05
41,20.5,0.0
