,flowTime,frequency
0,0.0,0.0
1,0.5,0.011687644490110454
2,1.0,0.030888774723863345
3,1.5,0.06171333162085795
4,2.0,0.07462111482147445
5,2.5,0.0780246596455176
6,3.0,0.06929103519136913
7,3.5,0.07063960955561263
8,4.0,0.06871307474955048
9,4.5,0.06807089648086309
10,5.0,0.060043668122270744
11,5.5,0.05535576676085281
12,6.0,0.04989725147701002
13,6.5,0.04694323144104803
14,7.0,0.03975083483174929
15,7.5,0.0323015669149756
16,8.0,0.025430259440020548
17,8.5,0.02273311071153352
18,9.0,0.021191882866683793
19,9.5,0.01759568456203442
20,10.0,0.0145774466992037
21,10.5,0.012779347546879014
22,11.0,0.011559208836372977
23,11.5,0.00988954533778577
24,12.0,0.008027228358592346
25,12.5,0.00622912920626766
26,13.0,0.004880554842024146
27,13.5,0.003917287438993064
28,14.0,0.004174158746468019
29,14.5,0.002761366555355767
30,15.0,0.0025044952478808116
31,15.5,0.0020549704597996403
32,16.0,0.001605445671718469
33,16.5,0.0012201387105060366
34,17.0,0.001091703056768559
35,17.5,0.0006421782686873876
36,18.0,0.0008348317492936039
37,18.5,0.0005137426149499101
38,19.0,0.001091703056768559
39,19.5,0.0005137426149499101
40,20.0,0.0005137426149499101
41,20.5,0.00025687130747495504
42,21.0,0.0007063960955561264
43,21.5,0.0004495247880811713
44,22.0,0.0003853069612124326
45,22.5,0.0005137426149499101
46,23.0,0.0003853069612124326
47,23.5,0.00025687130747495504
48,24.0,0.0001926534806062163
49,24.5,6.421782686873876e-05
50,25.0,0.00012843565373747752
51,25.5,6.421782686873876e-05
52,26.0,0.00012843565373747752
53,26.5,6.421782686873876e-05
54,27.0,6.421782686873876e-05
55,27.5,0.0
56,28.0,6.421782686873876e-05
57,28.5,0.0
