,flowTime,frequency
0,0.0,0.0
1,0.5,0.031582392407134674
2,1.0,0.05171003109147439
3,1.5,0.06431026018654884
4,2.0,0.12780232367861233
5,2.5,0.11716576665030273
6,3.0,0.07085583374243168
7,3.5,0.028145966290296188
8,4.0,0.028145966290296188
9,4.5,0.025855015545737194
10,5.0,0.045164457535591555
11,5.5,0.05367370315823924
12,6.0,0.07232858779250532
13,6.5,0.0741286205203731
14,7.0,0.04974635902470954
15,7.5,0.034036982490590735
16,8.0,0.021927671412207493
17,8.5,0.015545737195221732
18,9.0,0.009818360333824251
19,9.5,0.013745704467353952
20,10.0,0.008018327605956471
21,10.5,0.008509245622647684
22,11.0,0.006709212894779905
23,11.5,0.005563737522500409
24,12.0,0.006872852233676976
25,12.5,0.004581901489117984
26,13.0,0.0057273768613974796
27,13.5,0.003109147439044346
28,14.0,0.003109147439044346
29,14.5,0.001145475372279496
30,15.0,0.0026182294223531335
31,15.5,0.001145475372279496
32,16.0,0.0014727540500736377
33,16.5,0.0004909180166912126
34,17.0,0.0009818360333824251
35,17.5,0.0008181966944853543
36,18.0,0.0004909180166912126
37,18.5,0.0006545573555882834
38,19.0,0.0004909180166912126
39,19.5,0.0003272786777941417
40,20.0,0.0006545573555882834
41,20.5,0.0003272786777941417
42,21.0,0.0
43,21.5,0.0004909180166912126
44,22.0,0.0
45,22.5,0.0
