,flowTime,frequency
0,0.0,0.0
1,0.5,0.01781096187536498
2,1.0,0.04358888796195879
3,1.5,0.08192208225577709
4,2.0,0.1358972219904897
5,2.5,0.18474180362058898
6,3.0,0.16851589221656796
7,3.5,0.09856511220488863
8,4.0,0.06849086510386251
9,4.5,0.05159756402769667
10,5.0,0.03320263618920497
11,5.5,0.02661216317677484
12,6.0,0.018603487111036956
13,6.5,0.016309335113039124
14,7.0,0.012555268207224492
15,7.5,0.010094268791190457
16,8.0,0.007216150830065905
17,8.5,0.006965879703011596
18,9.0,0.0037540669058146324
19,9.5,0.0038374906148327353
20,10.0,0.002586134979561191
21,10.5,0.00141820305330775
22,11.0,0.00141820305330775
23,11.5,0.000709101526653875
24,12.0,0.0008759489446900809
25,12.5,0.0005839659631267206
26,13.0,0.0002919829815633603
27,13.5,0.00020855927254525737
28,14.0,0.0002919829815633603
29,14.5,0.00016684741803620588
30,15.0,0.0002919829815633603
31,15.5,8.342370901810294e-05
32,16.0,0.00016684741803620588
33,16.5,0.00012513556352715442
34,17.0,4.171185450905147e-05
35,17.5,8.342370901810294e-05
36,18.0,8.342370901810294e-05
37,18.5,0.00016684741803620588
38,19.0,0.00012513556352715442
39,19.5,0.0
