,flowTime,frequency
0,0.0,0.0
1,0.5,0.0029632765371997035
2,1.0,0.018044237485448197
3,1.5,0.07762726214414224
4,2.0,0.1558895121176844
5,2.5,0.19621123928458037
6,3.0,0.14509471901788548
7,3.5,0.10741877447348926
8,4.0,0.07191237167954281
9,4.5,0.047729918509895226
10,5.0,0.031855222774896816
11,5.5,0.024552862736797545
12,6.0,0.021430839242247857
13,6.5,0.015610117472748439
14,7.0,0.01381098528944862
15,7.5,0.010530214837548946
16,8.0,0.008783998306699122
17,8.5,0.007355275690549264
18,9.0,0.007884432215049211
19,9.5,0.005609059159699439
20,10.0,0.0037570113239496243
21,10.5,0.0040215895861995974
22,11.0,0.0037570113239496243
23,11.5,0.002381204360249762
24,12.0,0.002222457402899778
25,12.5,0.002487035665149751
26,13.0,0.0016933008783998308
27,13.5,0.0010053973965498994
28,14.0,0.0015345539210498466
29,14.5,0.001269975658799873
30,15.0,0.0012170600063498784
31,15.5,0.0004762408720499524
32,16.0,0.0004233252195999577
33,16.5,0.0004762408720499524
34,17.0,0.00037040956714996294
35,17.5,0.0006879034818499312
36,18.0,0.0004762408720499524
37,18.5,0.0005291565244999471
38,19.0,0.00037040956714996294
39,19.5,0.00015874695734998412
40,20.0,5.291565244999471e-05
41,20.5,5.291565244999471e-05
42,21.0,5.291565244999471e-05
43,21.5,5.291565244999471e-05
44,22.0,0.00015874695734998412
45,22.5,0.0
