,flowTime,frequency
0,0.0,0.0
1,0.5,0.016866721854304635
2,1.0,0.02359271523178808
3,1.5,0.026334850993377484
4,2.0,0.04263245033112583
5,2.5,0.09509519867549669
6,3.0,0.10678807947019868
7,3.5,0.09882036423841059
8,4.0,0.08345405629139073
9,4.5,0.07315811258278146
10,5.0,0.06560430463576158
11,5.5,0.05805049668874172
12,6.0,0.050962334437086095
13,6.5,0.04014900662251655
14,7.0,0.036165149006622516
15,7.5,0.030163493377483443
16,8.0,0.025765728476821192
17,8.5,0.024730960264900664
18,9.0,0.01960885761589404
19,9.5,0.014124586092715231
20,10.0,0.01091680463576159
21,10.5,0.010295943708609272
22,11.0,0.00869205298013245
23,11.5,0.00677773178807947
24,12.0,0.005173841059602649
25,12.5,0.0038286423841059603
26,13.0,0.004087334437086093
27,13.5,0.0034147350993377484
28,14.0,0.0028973509933774835
29,14.5,0.0023282284768211922
30,15.0,0.0015004139072847683
31,15.5,0.0013969370860927152
32,16.0,0.0011899834437086093
33,16.5,0.0009312913907284768
34,17.0,0.00031043046357615895
35,17.5,0.0005173841059602649
36,18.0,0.0005691225165562914
37,18.5,0.0004656456953642384
38,19.0,0.00036216887417218544
39,19.5,0.00020695364238410596
40,20.0,0.0004139072847682119
41,20.5,0.0005691225165562914
42,21.0,0.0004656456953642384
43,21.5,0.00031043046357615895
44,22.0,0.00015521523178807948
45,22.5,0.00015521523178807948
46,23.0,0.0
47,23.5,0.0
