,flowTime,frequency
0,0.0,0.0
1,0.5,0.004127579737335835
2,1.0,0.003913160010720986
3,1.5,0.022996515679442508
4,2.0,0.029107477887965694
5,2.5,0.04808362369337979
6,3.0,0.07043688019297775
7,3.5,0.078584829804342
8,4.0,0.07831680514607343
9,4.5,0.09021709997319753
10,5.0,0.09053872956311981
11,5.5,0.07574376842669525
12,6.0,0.06084159742696328
13,6.5,0.04904851246314661
14,7.0,0.04084695792012865
15,7.5,0.03779147681586706
16,8.0,0.035861699276333425
17,8.5,0.03103725542749933
18,9.0,0.02803537925489145
19,9.5,0.019458590190297508
20,10.0,0.01651031894934334
21,10.5,0.012597158938622354
22,11.0,0.011846689895470384
23,11.5,0.009970517287590458
24,12.0,0.00873760385955508
25,12.5,0.006700616456714018
26,13.0,0.006057357276869472
27,13.5,0.004288394532296971
28,14.0,0.0047172339855266684
29,14.5,0.003430715625837577
30,15.0,0.00300187617260788
31,15.5,0.0028410613776467435
32,16.0,0.00225140712945591
33,16.5,0.0025194317877244706
34,17.0,0.0012865183596890914
35,17.5,0.0011793084963816671
36,18.0,0.0012329134280353793
37,18.5,0.0006432591798445457
38,19.0,0.0006968641114982578
39,19.5,0.000375234521575985
40,20.0,0.0004824443848834093
41,20.5,0.00042883945322969713
42,21.0,0.00032162958992227285
43,21.5,0.00042883945322969713
44,22.0,0.000375234521575985
45,22.5,0.00021441972661484857
46,23.0,0.00016081479496113642
47,23.5,5.360493165371214e-05
48,24.0,0.0002680246582685607
49,24.5,5.360493165371214e-05
50,25.0,0.0002680246582685607
51,25.5,0.00016081479496113642
52,26.0,0.00016081479496113642
53,26.5,0.00010720986330742428
54,27.0,5.360493165371214e-05
55,27.5,0.00016081479496113642
56,28.0,5.360493165371214e-05
57,28.5,5.360493165371214e-05
58,29.0,0.0002680246582685607
59,29.5,5.360493165371214e-05
60,30.0,0.0
61,30.5,0.0
