,flowTime,frequency
0,0.0,0.0
1,0.5,0.012938144329896907
2,1.0,0.020618556701030927
3,1.5,0.0488659793814433
4,2.0,0.05190721649484536
5,2.5,0.08231958762886597
6,3.0,0.09427835051546392
7,3.5,0.08701030927835052
8,4.0,0.0838659793814433
9,4.5,0.08314432989690722
10,5.0,0.07711340206185567
11,5.5,0.06783505154639176
12,6.0,0.055051546391752575
13,6.5,0.048350515463917526
14,7.0,0.040051546391752575
15,7.5,0.030824742268041237
16,8.0,0.02520618556701031
17,8.5,0.01829896907216495
18,9.0,0.013762886597938144
19,9.5,0.01154639175257732
20,10.0,0.009072164948453608
21,10.5,0.006804123711340206
22,11.0,0.0058762886597938145
23,11.5,0.004175257731958763
24,12.0,0.0036082474226804126
25,12.5,0.0029896907216494847
26,13.0,0.0025257731958762885
27,13.5,0.0017010309278350515
28,14.0,0.0021649484536082476
29,14.5,0.0015463917525773195
30,15.0,0.0010824742268041238
31,15.5,0.0009278350515463917
32,16.0,0.0007216494845360825
33,16.5,0.0006185567010309278
34,17.0,0.0003092783505154639
35,17.5,0.0002577319587628866
36,18.0,0.0004123711340206186
37,18.5,0.0002061855670103093
38,19.0,0.0002061855670103093
39,19.5,0.00010309278350515464
40,20.0,0.0004123711340206186
41,20.5,0.00010309278350515464
42,21.0,0.0
43,21.5,0.00015463917525773195
44,22.0,0.00010309278350515464
45,22.5,0.0002061855670103093
46,23.0,5.154639175257732e-05
47,23.5,0.0002577319587628866
48,24.0,5.154639175257732e-05
49,24.5,0.00010309278350515464
50,25.0,0.0
51,25.5,0.0
52,26.0,5.154639175257732e-05
53,26.5,5.154639175257732e-05
54,27.0,0.0
55,27.5,0.0
56,28.0,5.154639175257732e-05
57,28.5,0.0
58,29.0,0.0
59,29.5,5.154639175257732e-05
60,30.0,0.0
61,30.5,0.0
62,31.0,0.0
63,31.5,5.154639175257732e-05
64,32.0,0.0
65,32.5,0.0
