,flowTime,frequency
0,0.0,0.0
1,0.5,0.007669902912621359
2,1.0,0.029514563106796118
3,1.5,0.0678640776699029
4,2.0,0.10805825242718446
5,2.5,0.1187378640776699
6,3.0,0.12689320388349515
7,3.5,0.1533009708737864
8,4.0,0.13174757281553398
9,4.5,0.08951456310679612
10,5.0,0.05349514563106796
11,5.5,0.030097087378640777
12,6.0,0.019805825242718445
13,6.5,0.01407766990291262
14,7.0,0.009805825242718447
15,7.5,0.007475728155339806
16,8.0,0.004757281553398059
17,8.5,0.004466019417475728
18,9.0,0.003495145631067961
19,9.5,0.0036893203883495147
20,10.0,0.0031067961165048546
21,10.5,0.0013592233009708738
22,11.0,0.0020388349514563107
23,11.5,0.0018446601941747574
24,12.0,0.0015533980582524273
25,12.5,0.0010679611650485437
26,13.0,0.0006796116504854369
27,13.5,0.0015533980582524273
28,14.0,0.0001941747572815534
29,14.5,0.0001941747572815534
30,15.0,0.0003883495145631068
31,15.5,0.0001941747572815534
32,16.0,0.0003883495145631068
33,16.5,0.0002912621359223301
34,17.0,9.70873786407767e-05
35,17.5,0.0002912621359223301
36,18.0,0.0002912621359223301
37,18.5,0.0
