,flowTime,frequency
0,0.0,0.0
1,0.5,0.0013556258472661546
2,1.0,0.009338755836722399
3,1.5,0.019280012050007532
4,2.0,0.026961891851182408
5,2.5,0.052718782949239346
6,3.0,0.0727519204699503
7,3.5,0.1099563187226992
8,4.0,0.11387257117035698
9,4.5,0.11206507004066878
10,5.0,0.09911131194456997
11,5.5,0.07395692122307576
12,6.0,0.05723753577345986
13,6.5,0.05106190691369182
14,7.0,0.04714565446603404
15,7.5,0.03584877240548275
16,8.0,0.02907064316915198
17,8.5,0.01807501129688206
18,9.0,0.01717126073203796
19,9.5,0.01099563187226992
20,10.0,0.009188130742581714
21,10.5,0.007983129989456243
22,11.0,0.0036150022593764122
23,11.5,0.004970628106642567
24,12.0,0.002861876788672993
25,12.5,0.00391625244765778
26,13.0,0.0024100015062509415
27,13.5,0.0012050007531254707
28,14.0,0.0015062509414068383
29,14.5,0.0009037505648441031
30,15.0,0.0018075011296882061
31,15.5,0.0006025003765627354
32,16.0,0.00045187528242205153
33,16.5,0.0
34,17.0,0.00015062509414068384
35,17.5,0.0003012501882813677
36,18.0,0.0
37,18.5,0.00015062509414068384
38,19.0,0.0
39,19.5,0.0
