,flowTime,frequency
0,0.0,0.0
1,0.5,0.005308156732444588
2,1.0,0.0151545848697273
3,1.5,0.036832934883909395
4,2.0,0.08424166295230763
5,2.5,0.10348879614246931
6,3.0,0.09967988978483731
7,3.5,0.09133271202236719
8,4.0,0.08375541958750354
9,4.5,0.07200453827140484
10,5.0,0.05121763442603023
11,5.5,0.044248146197171684
12,6.0,0.03638721179950565
13,6.5,0.03537420478949714
14,7.0,0.03217310263787025
15,7.5,0.027675351513432474
16,8.0,0.023137080108594353
17,8.5,0.019085052068560315
18,9.0,0.016208112160136148
19,9.5,0.01410105757931845
20,10.0,0.012318165241703472
21,10.5,0.011305158231694963
22,11.0,0.010332671502086794
23,11.5,0.009724867296081689
24,12.0,0.008225616921269096
25,12.5,0.007212609911260586
26,13.0,0.005672839256047652
27,13.5,0.005186595891243567
28,14.0,0.004983994489241865
29,14.5,0.003687345516430974
30,15.0,0.003403703553628591
31,15.5,0.0023501762632197414
32,16.0,0.0028769399084241664
33,16.5,0.0028769399084241664
34,17.0,0.0020260140200170185
35,17.5,0.0021475748612180398
36,18.0,0.0017828923376149762
37,18.5,0.0016208112160136148
38,19.0,0.0017018517768142955
39,19.5,0.0010535272904088496
40,20.0,0.0010130070100085092
41,20.5,0.0010535272904088496
42,21.0,0.0007293650472061266
43,21.5,0.0007293650472061266
44,22.0,0.0005672839256047652
45,22.5,0.0008104056080068074
46,23.0,0.00044572308440374406
47,23.5,0.0005267636452044248
48,24.0,0.00044572308440374406
49,24.5,0.00020260140200170185
50,25.0,0.00024312168240204221
51,25.5,0.00020260140200170185
52,26.0,0.0003646825236030633
53,26.5,8.104056080068074e-05
54,27.0,0.00012156084120102111
55,27.5,0.0
56,28.0,0.00016208112160136148
57,28.5,0.0
58,29.0,0.00016208112160136148
59,29.5,4.052028040034037e-05
60,30.0,4.052028040034037e-05
61,30.5,4.052028040034037e-05
62,31.0,8.104056080068074e-05
63,31.5,4.052028040034037e-05
64,32.0,0.0
65,32.5,0.0
