,flowTime,frequency
0,0.0,0.0
1,0.5,0.1448681397006415
2,1.0,0.12156985032074127
3,1.5,0.12433178902352103
4,2.0,0.1309248039914469
5,2.5,0.12491090520313614
6,3.0,0.09038667141838917
7,3.5,0.06481646471846045
8,4.0,0.04490377761938703
9,4.5,0.028688524590163935
10,5.0,0.02320919458303635
11,5.5,0.02062544547398432
12,6.0,0.018754454739843194
13,6.5,0.01470064148253742
14,7.0,0.010825017818959374
15,7.5,0.009176764076977904
16,8.0,0.00735032074126871
17,8.5,0.005033856022808268
18,9.0,0.0036083392729864576
19,9.5,0.002940128296507484
20,10.0,0.0015591589451176052
21,10.5,0.001380969351389879
22,11.0,0.0012473271560940842
23,11.5,0.0006236635780470421
24,12.0,0.0005791161796151105
25,12.5,0.0007127583749109052
26,13.0,0.0007127583749109052
27,13.5,0.0002227369921596579
28,14.0,0.00026728439059158947
29,14.5,0.0002227369921596579
30,15.0,0.00026728439059158947
31,15.5,0.0
32,16.0,0.00026728439059158947
33,16.5,8.909479686386316e-05
34,17.0,0.0
35,17.5,0.0001781895937277263
36,18.0,4.454739843193158e-05
37,18.5,0.0
