,flowTime,frequency
0,0.0,0.0
1,0.5,0.038428510090167456
2,1.0,0.03349076857020181
3,1.5,0.10963217403749821
4,2.0,0.15371404036066982
5,2.5,0.1967940460855875
6,3.0,0.1737512523257478
7,3.5,0.10505223987405181
8,4.0,0.06569343065693431
9,4.5,0.0383569486188636
10,5.0,0.024474023185916703
11,5.5,0.0158866466294547
12,6.0,0.013310433662516101
13,6.5,0.00780020037211965
14,7.0,0.006440532417346501
15,7.5,0.00465149563475025
16,8.0,0.0030771432660655503
17,8.5,0.0023615285530270503
18,9.0,0.0015743523686847002
19,9.5,0.0016459138399885502
20,10.0,0.0010018605982539
21,10.5,0.0008587376556462001
22,11.0,0.00035780735651925
23,11.5,0.00021468441391155003
24,12.0,0.00021468441391155003
25,12.5,0.0002862458852154
26,13.0,7.156147130385e-05
27,13.5,0.0001431229426077
28,14.0,0.0001431229426077
29,14.5,0.0002862458852154
30,15.0,0.0001431229426077
31,15.5,7.156147130385e-05
32,16.0,7.156147130385e-05
33,16.5,0.0
