,flowTime,frequency
0,0.0,0.0
1,0.5,0.0005910941810061736
2,1.0,0.0068304216471824514
3,1.5,0.026861946670169445
4,2.0,0.07020885327728885
5,2.5,0.12491790358597137
6,3.0,0.11972941021936162
7,3.5,0.10534611848154472
8,4.0,0.10633127544988835
9,4.5,0.0939182976487587
10,5.0,0.0649546827794562
11,5.5,0.04459477210035466
12,6.0,0.04374096939445685
13,6.5,0.03789570471561802
14,7.0,0.03336398266123736
15,7.5,0.03040851175620649
16,8.0,0.021804807566005516
17,8.5,0.019112045185866282
18,9.0,0.012018915013792198
19,9.5,0.009654538289767502
20,10.0,0.008143964271640615
21,10.5,0.004991461972941022
22,11.0,0.004466044923157757
23,11.5,0.0026927623801392356
24,12.0,0.002430053855247603
25,12.5,0.0016419282805727046
26,13.0,0.0009851569683436228
27,13.5,0.0006567713122290818
28,14.0,0.0006567713122290818
29,14.5,0.0002627085248916327
30,15.0,0.00013135426244581636
31,15.5,0.00019703139366872456
32,16.0,0.0
33,16.5,0.0
34,17.0,0.00013135426244581636
35,17.5,0.00013135426244581636
36,18.0,0.0
37,18.5,0.0
38,19.0,6.567713122290818e-05
39,19.5,0.0
40,20.0,6.567713122290818e-05
41,20.5,6.567713122290818e-05
42,21.0,0.0
43,21.5,0.0
