id,fit,a,b,cdf_r2_score,pdf_r2_score
94,cdf,37.79665345632132,15.849558070924092,0.9926505277122303,0.7359061249217771
95,cdf,22.622172241899744,6.458022123539195,0.9986839275509521,0.9355024192920753
96,cdf,17.486206109777974,7.347317140345534,0.997741925321889,0.865102143371225
97,cdf,21.951667860927902,10.27912851312739,0.987167718239434,0.5261108400568281
98,cdf,7.245906842022781,3.77146886498351,0.9889762355136119,0.5862146777272046
100,cdf,15.113443272316909,6.436983209487609,0.9967608310244571,0.8530815021869934
102,cdf,8.956713173373672,7.000842141981645,0.9822871527524512,0.6598894608293724
104,cdf,11.733685469004019,6.081997838916632,0.9983852866025434,0.9625284591366127
105,cdf,14.814291389612738,6.14060382384386,0.9965411039397566,0.8439187401088003
106,cdf,3.6849422137808867,2.7359846095204348,0.9863479951802925,0.8336311170569954
107,cdf,12.49920753662119,7.778862472581183,0.9918954074357489,0.787606937923618
108,cdf,11.961059983505416,4.935280933360786,0.9981638060000536,0.9336478424970166
109,cdf,7.973680476882711,3.8453808947736374,0.99694012418985,0.9105705576702353
110,cdf,12.664745620306507,7.489157434072728,0.9968359695807143,0.9119104367597288
112,cdf,7.791676396765313,3.2735660913775955,0.9971038884378658,0.910569888676526
113,cdf,27.158313128238877,5.115676777049846,0.9986987462982718,0.9054177511792304
114,cdf,11.20647143515748,5.553546896941954,0.9976821182172582,0.9342121477213463
116,cdf,23.615100921294037,7.134459360343975,0.9985690048397358,0.9274593961087418
117,cdf,20.21404534438047,8.432978120736907,0.9958831820225819,0.8781997767407898
118,cdf,12.61138987136363,4.197548277378403,0.9874744583067373,0.5769667093710893
119,cdf,18.22268088939526,5.7669339811247236,0.998978178828997,0.908453160423937
121,cdf,22.33680123252742,7.932120959492005,0.9929564191365268,0.6858063702011781
123,cdf,12.517000818242412,4.587511369357799,0.9985764334175616,0.8960718561675345
124,cdf,39.16765485152956,10.917512266001562,0.9982395036023748,0.9010763085026573
127,cdf,31.959005635005678,9.118903561931896,0.9975114895929631,0.8540094618179996
128,cdf,13.363776230401616,4.649984336931709,0.9993128449947635,0.9536973430284821
130,cdf,12.371845170826465,5.819470241732235,0.9990964131698533,0.9457431374096876
131,cdf,16.52041803179066,7.609695145159181,0.9964855000507911,0.8767695119451252
132,cdf,20.48632216172919,5.436737542865083,0.9983304946933362,0.8685617765230442
133,cdf,11.671129214154629,4.909147292104999,0.9991031797177583,0.9351613364138569
138,cdf,25.466924332557856,6.078313177450311,0.9974787551573878,0.8394900425721552
139,cdf,18.599371769209636,8.112864268114595,0.9975477468703964,0.8905831084671086
140,cdf,15.205570358530931,7.177918488536299,0.9935871560378673,0.8805857124361662
141,cdf,12.844079886347895,7.08012688562345,0.9981910006944007,0.9577109158816525
143,cdf,22.541796921766263,6.270879144605315,0.997358585740585,0.8694029974208574
145,cdf,13.284632870798749,8.630720142839252,0.9949676849566863,0.9139862920500827
146,cdf,25.57807912156317,8.832615922049849,0.996778110518154,0.827961955339389
147,cdf,4.2460649322689985,1.7425573322505532,0.9994759845980733,0.8770697524484656
148,cdf,21.084501403545378,8.028768147574834,0.9987450223320941,0.9480635726905171
150,cdf,23.114823966845915,4.877234499389708,0.9991707018106355,0.8906144192622509
151,cdf,18.92305641789196,9.557878059311898,0.9910461315069606,0.7742885620817787
152,cdf,10.69282564535835,8.052958075712942,0.9972583361227887,0.7832667471173869
155,cdf,12.090681325680336,7.480352398918999,0.9907242358199972,0.7702099569862801
156,cdf,23.055958665911987,10.533646454648473,0.993747179148378,0.8076584019170823
157,cdf,14.77365814245624,7.380184964604032,0.9978850614040379,0.8943973352095014
158,cdf,15.823360041493153,6.285110781191629,0.9869119197241897,0.6069071332762002
159,cdf,9.086941207209593,5.226517447153482,0.9920845610404675,0.8000273233654976
161,cdf,3.2528209678642424,2.6597987383918147,0.9973406707799459,0.869297517839428
163,cdf,10.426175796925627,4.136965799476515,0.9991166364475984,0.9115676610642856
164,cdf,12.559453068811617,5.883754722511072,0.9958862296779946,0.7924434939385284
166,cdf,13.17975967745471,6.379413571616385,0.9956796405589802,0.9291084230633738
167,cdf,10.672446647886959,6.023173734279863,0.9977985373155073,0.8668738495707822
168,cdf,13.698910678597052,3.9330393800459067,0.9934395883662855,0.7258057245791423
171,cdf,9.862294861322708,12.65687695555073,0.9955228235841943,0.9538130326089427
173,cdf,16.327357085904104,4.986117760910581,0.9976798477116877,0.8856585658050115
174,cdf,36.34560100486038,13.1436163037187,0.9851184806315795,0.5608051591667365
175,cdf,17.929643382046443,7.436139066768124,0.9960200462889054,0.8292407656694838
176,cdf,32.36692492280759,8.531806415617872,0.9966483826266378,0.8859047076060124
177,cdf,14.416209652919553,6.333275417026374,0.9979349269861706,0.9199958822103805
178,cdf,4.6510784159178895,5.417834558317147,0.9955688026906531,0.8436326384706148
179,cdf,10.122037548156028,4.752560239197184,0.9975083317810932,0.9247243815922094
181,cdf,18.576462032791486,7.81598543020621,0.9945759750079484,0.7876267329955056
182,cdf,14.11339323232408,7.63999130250168,0.9893563037770612,0.7359299300602158
183,cdf,12.562928041318507,6.862318317244181,0.9970522858544903,0.8933984107711294
185,cdf,7.72466265173789,15.462365992102784,0.991354563973791,0.9483565761813862
186,cdf,14.008018720490517,5.357070574075033,0.9955766091994951,0.8712997745204784
188,cdf,18.30007306223754,6.034594896601555,0.9992398845896346,0.9340679454855979
189,cdf,20.082629851570562,8.17586380234442,0.9903899799446868,0.727405814880109
191,cdf,18.67174290202665,12.991889597202917,0.990387156661359,0.6991359764932035
192,cdf,24.552893005018127,5.453539939438912,0.9994907886487333,0.9500422667541043
193,cdf,11.800113760579473,5.973258449144619,0.9891099981551101,0.7170509721372258
194,cdf,28.711987128916054,5.62974441975514,0.999097592891737,0.9278596827746586
196,cdf,24.61950213188924,6.971768218702387,0.9929747747681132,0.730161445573555
198,cdf,96.49937787156803,22.524839767112844,0.9966275482372348,0.8590011747892434
203,cdf,27.24286686683474,13.287916540432242,0.9868955412199708,0.6911304656968243
204,cdf,24.325332247359636,15.323184804946303,0.9945391946250742,0.7670390977729995
205,cdf,15.716767878510026,9.772466306694056,0.9993081517552251,0.9487160040720808
206,cdf,12.265449318272166,6.140333009101323,0.9979780672422107,0.9552204770770697
207,cdf,36.49179288951137,9.605483146020187,0.9979525539800528,0.8579935941603539
208,cdf,19.224542820700737,5.318977125802904,0.998501089371453,0.9085013472247887
209,cdf,17.165827843261397,5.380765694385675,0.9979416211487537,0.9101096555720483
213,cdf,22.122111137965007,8.84500980590885,0.999025184342301,0.9540958075737378
216,cdf,15.35751088669027,6.968801607145535,0.9988036198067916,0.9159665123778238
218,cdf,15.869639336957324,6.5593807656274485,0.9990497732806244,0.9585156001201541
220,cdf,21.458135531679503,7.147307186965386,0.9987884066192204,0.9533073245972066
221,cdf,15.577105368099428,4.254581451287117,0.9991712065572476,0.9173646462988978
222,cdf,20.495201152414648,7.307424175430752,0.9964946457731239,0.845722883199919
223,cdf,9.923936055252812,5.520245878825454,0.9952654551919954,0.8285421508063184
224,cdf,42.514614667338726,20.280767525305635,0.9882792597968668,0.551831938389459
226,cdf,20.47544285795038,8.131757660865173,0.9986953513101703,0.8870367828389495
227,cdf,16.605724497908827,6.344115354940573,0.9881727868458261,0.675116023917362
228,cdf,54.369654104372,12.20862904149168,0.9991718962323398,0.9330954387181107
234,cdf,12.376114157430242,7.228730203649832,0.9986696347337105,0.9013899634767715
235,cdf,18.958315339783237,8.591356847700427,0.9992904969396319,0.9695338128236911
236,cdf,18.636122552453465,4.852423858848586,0.9967985212959692,0.849494054802693
239,cdf,34.69121293195022,12.726688490274643,0.9984763855575964,0.9243559865720207
241,cdf,13.867462219944679,3.3552745227164382,0.9982584332577825,0.8736705338118135
242,cdf,22.272761680030886,5.357117089559791,0.9981133070978025,0.8931542873285343
244,cdf,33.57092304722301,9.230728270944864,0.9983054620879619,0.8925725979978443
245,cdf,23.10443905764044,4.549641682898969,0.9971113356347752,0.853407271922821
247,cdf,18.581269492248968,6.844891734717215,0.9979053836486308,0.8984604625608801
248,cdf,17.011284620661236,5.218070639712853,0.9977029349387917,0.8835646149572477
249,cdf,18.875463894067003,6.66558293234204,0.9882851786969499,0.6857366584782039
250,cdf,13.555814618617767,3.5928805762418117,0.9991034439653483,0.9176748790120343
251,cdf,11.096748320281002,6.19308470886044,0.9959815296027809,0.9258404008881477
253,cdf,14.562965242439896,4.498682775862507,0.989628940445682,0.7006743861039628
254,cdf,15.607851976285673,3.1069121031229106,0.9976996390310506,0.8447694708874756
255,cdf,23.426560223207137,7.201179515265161,0.9966259922478736,0.8441570443320323
259,cdf,18.980939221639108,4.653071100515815,0.9953575018094061,0.801194052253072
261,cdf,11.688835853206486,4.876237939555799,0.9998816173699969,0.9734500046423601
262,cdf,18.714990452246028,5.76729674100119,0.9981919776095936,0.8947961016251675
263,cdf,18.719335920268062,5.952148669535472,0.9988927601914903,0.8714936161350837
264,cdf,10.029560150939677,2.39255292103626,0.9957772662103853,0.7944821151100256
265,cdf,27.580921040309516,8.51108941626735,0.9965989319505322,0.8747449054435477
266,cdf,15.26715985233224,4.243496411013059,0.999086807623951,0.891617911798203
267,cdf,9.446187903366807,3.238822072975942,0.9983633445804956,0.8571812361851985
268,cdf,19.76331781488436,8.899482010549994,0.9966535150277207,0.8565605466282237
270,cdf,21.095405914871694,4.049332938499352,0.9997684177996674,0.9543314618559429
271,cdf,20.167873221889273,4.54865310292858,0.9995536005103395,0.9508129734872914
272,cdf,19.611960127851805,11.679688463768635,0.9948746032094149,0.8716426863499491
273,cdf,18.840444640103787,6.226124515077936,0.9981868812143896,0.8995646293714841
275,cdf,37.95250174342671,12.787899724883175,0.9985511090484552,0.9200770834905538
276,cdf,32.692124157058984,5.316080413362897,0.9989153339688526,0.9372918916873307
277,cdf,33.07948065022716,13.315254626243354,0.9958286205213992,0.8292551803453336
278,cdf,15.066874455537006,4.2988158151666385,0.9981813270070622,0.9092573379804935
279,cdf,34.94552566560797,5.639001206588962,0.9989552092964522,0.9301617806167632
280,cdf,11.717390327922619,3.9941729725887325,0.9964444070833658,0.8516698554149289
281,cdf,35.77339104489698,10.754819169758346,0.9947839194963801,0.7664070017652522
283,cdf,37.52092912206356,8.011094417441432,0.9998340790300917,0.9835081493440583
284,cdf,38.28278981721604,8.719566437127538,0.9977184759892774,0.9031786128053516
285,cdf,33.338250010194386,7.627674264465545,0.9960021184450841,0.8001376799162115
286,cdf,27.354962051346813,10.692684976688122,0.9990888152132584,0.9411317858123122
288,cdf,53.806812901012606,11.87952259000118,0.9983086615345652,0.8967295586528327
289,cdf,62.533693377318045,12.653507026316833,0.9992589087657288,0.9585493136161607
290,cdf,42.224685682177785,8.77804853543965,0.9996567261199444,0.974300800343741
292,cdf,26.99487161770224,12.865098432931674,0.9995773442576533,0.9571579155609645
296,cdf,51.88817725709307,19.228540841967618,0.9986083724577232,0.960415256303475
297,cdf,49.075043496105565,21.954510577161766,0.9953385036095773,0.8564609092718136
300,cdf,34.192759889103044,13.682989722974876,0.9954989385374321,0.8735027889480022
301,cdf,19.142186884759898,8.355813516728222,0.9982321604560447,0.8781578926123187
302,cdf,15.54308453580311,6.693043663563509,0.9981349126877328,0.9147342439412159
304,cdf,16.735570201525924,4.730610795757374,0.9975990559229508,0.8958032416407119
306,cdf,12.838298813413603,4.27770428452616,0.9982220372530431,0.9239560074843061
308,cdf,5.1230084599973456,2.3512146735796513,0.9909787610727572,0.6145473682086688
309,cdf,8.323762302941597,2.7034736112286604,0.9970815908306989,0.7402855955123782
310,cdf,9.957862624907712,5.143343301588133,0.9966041475938308,0.9245886654206394
311,cdf,19.101359363531472,8.074315549010441,0.9903872312937182,0.6771091407717779
315,cdf,8.5225078863833,6.6300495455152815,0.9898975724306879,0.6675150608869806
316,cdf,12.764034880453552,5.094322556991531,0.998290104759954,0.9201610259990034
317,cdf,7.928880560781003,5.097164166149669,0.9852980924044809,0.5196617490591287
318,cdf,18.299517444648068,4.410394059437443,0.9990628501198795,0.9029739450857355
319,cdf,13.66837191132455,5.405963695106965,0.9974238126069501,0.861093401217825
320,cdf,23.832910390239494,9.13470413421192,0.9956670399902597,0.80913537523835
321,cdf,10.34701556716609,6.413702556660886,0.9809365103883724,0.3205815122703537
322,cdf,34.903697745886596,7.905553513579414,0.9983867461029324,0.9183024795542686
323,cdf,10.830452738379615,6.320371641841833,0.9952055676805297,0.8335090177615733
324,cdf,11.779400222054125,3.504815493881072,0.9994648901831882,0.9394768584598854
326,cdf,15.901646383141024,6.053973350609413,0.9933231050298804,0.7787470902748387
327,cdf,18.91755621814764,8.93871871047949,0.9959609976422535,0.8797509981308985
328,cdf,26.93371101613634,8.025459238796984,0.9948440113787864,0.8178078721492177
329,cdf,2.732915920674209,3.0233017509539843,0.9911360779786973,0.8345169399307643
330,cdf,33.13351905708528,9.537289560999998,0.997519802927111,0.8958998195122599
332,cdf,7.654673882140659,2.6879400894789702,0.9909753939760186,0.6246558089717688
333,cdf,11.73239121432458,5.163787246320101,0.9871456799509261,0.5464257345444674
334,cdf,19.442569537815647,6.24639806942972,0.996298032005873,0.8338523969475344
336,cdf,5.115083580295586,1.8255679091115489,0.9935840145494842,0.8152678816117042
339,cdf,34.43133213078851,8.329191594171373,0.997452543165716,0.8833508610169607
340,cdf,7.756674392642589,5.983529731512478,0.9907262811599377,0.5676939052322469
341,cdf,21.375842719377893,7.011518634733274,0.9983638767067275,0.9100618096959889
343,cdf,7.935109369133081,3.223890730988772,0.9967865926671707,0.8797880214664743
344,cdf,7.543376875247034,3.1086180788717312,0.9953889439695864,0.8137194707262428
346,cdf,24.93646721527742,6.939654628629484,0.9989001648444383,0.945488044282839
347,cdf,20.574653887026088,5.983889959333126,0.9979123548846609,0.9079580311865378
348,cdf,23.867478221617443,12.9455603861045,0.9969483405228221,0.9128288775049016
350,cdf,19.94044596133838,5.783244216945739,0.9988997520930202,0.9121568035036216
352,cdf,32.92342026092488,8.48457418826109,0.9985659818324266,0.9351548309851125
356,cdf,2.551951569401136,2.2444744397687955,0.9977254812159042,0.8006390383567533
358,cdf,15.60784594431371,7.059232820041987,0.9933878342318252,0.8338976773343626
359,cdf,14.82055118257668,6.138319676293015,0.9944332487235262,0.8306275327928961
360,cdf,21.582702942043788,5.1983898475495405,0.9990691691848685,0.9387360138657866
362,cdf,21.634094686445675,8.235473309177646,0.9985572917409328,0.9137891152954026
363,cdf,15.365894331603675,4.598566845502259,0.9956408765236674,0.8353611412510389
364,cdf,16.82744057297177,6.183941469850363,0.9985650981504708,0.9050339608480787
365,cdf,19.44480364153785,8.002752416328583,0.9987307294243576,0.9176529747316209
366,cdf,19.293038733707473,4.529405616934056,0.9989806450671299,0.9318252728026076
367,cdf,13.446131083551649,5.744875847323594,0.9959028101743341,0.9071544415063881
368,cdf,5.147519334201644,2.392169698696739,0.9956094639676439,0.8139980615469637
369,cdf,26.829493121262306,5.860636739815132,0.9974025266679671,0.8713562452170944
370,cdf,35.72801838326205,11.022177767241029,0.99794595126757,0.9269414753490439
371,cdf,26.10645379189955,6.075238698396558,0.998699738574528,0.925463591432875
372,cdf,25.03899156635495,8.2427455106285,0.9980160705867952,0.8982976437417198
373,cdf,23.255220200180897,6.399145849716892,0.9985041234179505,0.8828684718786605
374,cdf,22.374796973466474,6.261720354100913,0.9953072225484525,0.776928313205461
375,cdf,18.165047898606662,5.417839688722018,0.9987368552241345,0.9158917307205398
377,cdf,14.149941602182537,5.349724870602785,0.9977072709377758,0.8604155566998198
378,cdf,5.389272035891209,3.36328347997971,0.9932851628829363,0.8698721128372967
379,cdf,24.83416797638026,5.019234984662309,0.9981842992917472,0.8839309527398319
380,cdf,26.06067308088748,6.852413690058752,0.9977930128469913,0.8997619383696316
381,cdf,20.01730738144173,5.365664173732449,0.9967115702974666,0.8495608374457495
383,cdf,9.145048598183218,5.305406412674722,0.9975653962728406,0.9595102920308607
384,cdf,13.95632254868817,5.2722070785481785,0.9976791323819815,0.8858429058295776
385,cdf,16.53577577331294,5.713784047875723,0.9991130934306329,0.9378220321038555
386,cdf,16.0214821155368,4.563399448275435,0.9994932688182941,0.9432553678341566
388,cdf,15.14740522205238,4.070880560835332,0.9989375962693468,0.9354879518836315
390,cdf,20.077061860584468,8.21607851399626,0.9990873434022407,0.9370433240282838
391,cdf,18.244349656272565,5.72215922332442,0.9980467448813128,0.9341163457545698
392,cdf,14.043463770447365,3.904691760538945,0.9973455353403837,0.8629709332614252
394,cdf,18.457687056652684,6.129171354793936,0.9974144735046915,0.8675061920804344
395,cdf,4.2478581227337235,2.4740240642898046,0.9957596853470762,0.8892363263812602
397,cdf,16.056406472977397,6.527738407329487,0.9991832009488136,0.9621271197607928
398,cdf,29.526631818522773,11.304068407341946,0.9996149677805624,0.9572414007894274
400,cdf,20.309790394780318,4.2118558916275335,0.9974463879515889,0.8529418738416051
401,cdf,34.08686075459594,5.548587785746178,0.9992188410257243,0.9311217710347469
402,cdf,17.977295310554776,11.321303402475662,0.9954457237597778,0.8723173418873861
403,cdf,6.364946325695308,3.5396794081778475,0.9968400396474429,0.8474714320888007
405,cdf,33.731223493064405,15.898531303038803,0.9939142144374176,0.7598644731825543
406,cdf,18.405792129814827,7.207892112145974,0.9986729993153205,0.9433402369147166
407,cdf,17.065170355229327,4.5259542292739114,0.9996117304466949,0.9466791054779172
408,cdf,20.565544887465656,8.093998614063205,0.9950800646538971,0.8558314623749628
410,cdf,32.0890207852189,6.415441522972179,0.9972324586809767,0.8366673196622266
411,cdf,24.818049484118426,6.435803554747628,0.9991978959680529,0.9442430914779066
413,cdf,7.206880267162001,4.295240709222949,0.9959884901713482,0.837178580894359
414,cdf,19.860006981621947,3.8584080950957906,0.9982620164356915,0.8971330075840039
415,cdf,23.236456746428708,5.957618826988977,0.9957287019650137,0.8325391476176079
416,cdf,25.00781548257367,7.173441877624855,0.9971470988692938,0.9132244717661131
417,cdf,14.07314329431266,3.632198020632843,0.9990707578875805,0.8951815459964617
419,cdf,20.79962897204688,4.868550132360124,0.9992548315822949,0.9383891851829069
420,cdf,27.67855740807501,8.005312627835858,0.9960318171604828,0.8815747254749952
421,cdf,14.767733711332843,6.545396532685766,0.996897881666982,0.8521683836649063
422,cdf,22.41035943722645,10.065423399889015,0.996042534364427,0.885428172120763
423,cdf,30.10197343439602,7.042076035442918,0.9960083453781231,0.8118750019218464
425,cdf,34.87918669944509,9.632824627937335,0.9916462627665211,0.6789626195290919
426,cdf,45.75035521056186,21.4872910706421,0.9827044002822302,0.39717151456895894
429,cdf,30.028024325346742,6.541007467003715,0.9959082666519826,0.8034239229634266
431,cdf,45.840737832016615,6.8771568351210846,0.9981857892838001,0.9047092673743375
432,cdf,33.90331594355768,6.158521965241331,0.9993457931833202,0.9507881868552873
433,cdf,13.414189455337468,5.504334885442282,0.9935974033693223,0.8488152323197615
434,cdf,21.011026970983373,7.07984833952612,0.9961813916936513,0.8547156889756549
435,cdf,21.840426652474598,9.45309723504369,0.9977363437716149,0.8989615257785749
436,cdf,22.190311435832335,7.270845650996952,0.9991034073154613,0.9555684888331789
438,cdf,25.82559703125594,9.681732616835745,0.9992985677139509,0.9302535185365308
439,cdf,24.719627510243008,8.073538426951526,0.9988457523294089,0.9334618491425147
440,cdf,19.58969352660393,6.548665767941038,0.994508209421226,0.7930690264948781
441,cdf,16.216722043444314,4.840971155791895,0.9988497526442024,0.9160121930935406
443,cdf,14.008584032758796,5.066404575430584,0.999057327667326,0.9162120874773076
444,cdf,10.114463778175251,5.169167027614179,0.9989733166510332,0.940188770371262
445,cdf,54.192923960317295,12.360492721513175,0.9985344316118427,0.9134979193305044
446,cdf,15.94225529308356,5.468540424697493,0.9990577335921887,0.9216933348915758
447,cdf,21.23389138877739,7.2856883670726775,0.9987856907454542,0.9373452309543243
449,cdf,20.00044521124133,6.5798087313962395,0.9989572813455774,0.9242180613749582
451,cdf,41.63784298264204,16.597866490958754,0.9972718894722868,0.8738560025318278
452,cdf,25.862712360720657,10.559954439108271,0.9993749792919805,0.9547479350647203
454,cdf,10.623440394795288,3.4589376212383343,0.9972849250493953,0.8537434966370798
455,cdf,17.374663748472503,5.789342267182513,0.997789075733417,0.8788127770630106
456,cdf,27.76749052008033,7.8800977507780265,0.9998459484913723,0.9656687073355147
457,cdf,28.38669703452559,9.919979169736314,0.9955207812003489,0.8307195338608442
458,cdf,17.53271229026787,10.322838564992248,0.9987705636060812,0.9438023148863348
460,cdf,16.41840419434355,4.159698665291141,0.9987913031140014,0.9315050241409286
461,cdf,15.475281196155033,10.257095769820655,0.9989895576546631,0.9386238672157268
462,cdf,21.020713313195458,7.1477966228146235,0.9960635040920007,0.824909585505949
463,cdf,22.580148071143302,6.379521464789504,0.9966048724243579,0.8795868126813556
464,cdf,14.227543853900062,5.753000380313105,0.9989918364688029,0.889327391987188
466,cdf,17.825118157978373,5.507013735365642,0.9976352595848685,0.8885889210554994
469,cdf,15.808619504370615,7.935061203889492,0.9991372927859352,0.9523049067041081
470,cdf,30.562196016479,13.278259381680709,0.9956653106744604,0.790647110047571
471,cdf,21.956609362237604,9.61685946199586,0.996424793731667,0.8600200650263679
473,cdf,12.874857181774063,4.454648209604601,0.9993771745222297,0.9457086235567892
476,cdf,47.579954792536476,7.5409133799850645,0.9994562559825426,0.960432207457271
477,cdf,72.86644149540955,12.254857952461663,0.9997763303977149,0.9854359203242047
481,cdf,21.31353213177226,7.425252604398989,0.9996556723368145,0.9634240643507541
482,cdf,21.448150367785924,6.256589087590727,0.9995581693274832,0.959541040948669
483,cdf,20.98389538582672,6.333854050739495,0.9994994257902271,0.953175351921797
486,cdf,21.908536160720875,5.333733786002485,0.9994888623967303,0.9323821587303914
489,cdf,19.208799088011737,5.99185430318965,0.9996105579349204,0.9574157057484877
490,cdf,17.197913859921915,6.169124086837207,0.9977412318354824,0.8839400835000949
492,cdf,24.817665203050055,11.59133398073258,0.9991757660226893,0.9719657858397337
493,cdf,34.30959175453767,9.715891744288648,0.9993199654523862,0.9454357694245425
495,cdf,16.042738073482028,5.21576576978929,0.9952614082339392,0.82790788736558
496,cdf,18.432133882036958,7.525586252699063,0.9992426280448476,0.9794398145264944
498,cdf,16.79920711567737,6.986129471497703,0.9983309949834367,0.9064020639568089
499,cdf,39.82090291352686,10.782433099107395,0.9991866351889315,0.9550320349531298
500,cdf,24.012061588422814,13.391756770048756,0.997649090614917,0.9337403787542891
502,cdf,20.33124911952279,14.140371253044599,0.9988781551692735,0.9201235935661362
503,cdf,26.61203994508787,5.29174069642235,0.9975951686703824,0.8686003052013107
504,cdf,33.846922839002815,14.002367397542843,0.9899503886341043,0.6442907124253505
505,cdf,64.52929461247184,14.629570966060639,0.9983437098178417,0.9058612662936695
508,cdf,17.99096766683805,6.5137783271903835,0.9991911879503685,0.9281737665932033
509,cdf,17.723950187512013,11.135882153743259,0.99530461189387,0.841291730859235
